Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,IL-2/STAT5 Signaling,-0.6462828764971082,-1.0826580082106658,0.3409090909090909,0.6314426805701464,1.0,19/101,16.16%,Prnp;Aplp1;Gabarapl1;Cd81;Gpx4;Rhob;Odc1;Ctsz;Smpdl3a;Xbp1;Praf2;Klf6;Ptrh2;S100a1;Syt11;Gsto1;Bmpr2;Hipk2;Rragd
prerank,TGF-beta Signaling,-0.6639564370407013,-1.0727198283873642,0.37445414847161573,0.6483386100651316,1.0,9/37,19.85%,Junb;Fkbp1a;Skil;Ppp1ca;Ifngr2;Bmpr2;Hipk2;Rab31;Cdk9
prerank,Hypoxia,-0.6316765465649923,-1.0700152539879348,0.36503067484662577,0.6352307488498687,1.0,15/122,7.43%,Gapdh;Aldoa;Jun;Aldoc;Prdx5;Cdkn1b;Pgam2;Eno2;Tpi1;Mif;Ids;Bnip3l;Foxo3;Ldha;B3galt6
prerank,heme Metabolism,-0.6206839345555422,-1.0656810172818747,0.3637284701114488,0.6301657277077193,1.0,41/149,25.21%,Epor;Bsg;Nfe2l1;Top1;Btg2;Sdcbp;Hdgf;Glrx5;Bnip3l;Gmps;Add2;Foxo3;Ctsb;Arl2bp;Gde1;Tcea1;Aldh6a1;Hagh;Cir1;Gclm;Htra2;Epb41;Tfrc;Prdx2;Myl4;Endod1;Ccnd3;Clcn3;Tmem9b;Rnf19a;Abcb6;Slc66a2;Cpox;Urod;Ypel5;Slc30a1;Hmbs;Hebp1;Lamp2;Tfdp2;Ank1
prerank,Androgen Response,-0.6403019624499973,-1.061585478731541,0.39470899470899473,0.6250751700106784,1.0,25/81,20.05%,Acsl3;Hmgcs1;Slc38a2;Srp19;Mertk;Ube2j1;Insig1;Dnajb9;Inpp4b;Vapa;Dbi;Spcs3;Abcc4;Hmgcr;Selenop;Myl12a;Uap1;B2m;Tmem50a;Akt1;Ptk2b;Ube2i;Ccnd3;Gpd1l;Ndrg1
prerank,Cholesterol Homeostasis,-0.6395576780092784,-1.0424521767493045,0.45278969957081544,0.6767428927287462,1.0,8/52,10.58%,Actg1;Aldoc;Hmgcs1;Clu;Fbxo6;Fdps;Mal2;Ebp
prerank,Bile Acid Metabolism,-0.617672929282146,-1.0228253403948446,0.5,0.7268529495447648,1.0,14/60,23.06%,Prdx5;Cyp7b1;Sod1;Idh2;Scp2;Isoc1;Paox;Bmp6;Gclm;Pnpla8;Abca1;Pex11a;Hsd17b11;Nedd4
prerank,Reactive Oxygen Species Pathway,-0.627513362822137,-1.016708164392257,0.5037919826652221,0.7258389407478937,1.0,8/38,10.62%,Prnp;Junb;Gpx4;Srxn1;Sod1;Ndufs2;Prdx1;Cdkn2d
prerank,Myc Targets V2,-0.6175635004177188,-1.0103494590024973,0.5242195909580194,0.7243601664236762,1.0,19/48,28.49%,Hspe1;Npm1;Noc4l;Cbx3;Nolc1;Mphosph10;Srm;Hspd1;Cdk4;Phb;Exosc5;Ndufaf4;Tfb2m;Nop56;Nip7;Gnl3;Mybbp1a;Pa2g4;Wdr74
prerank,Myogenesis,-0.5823182954451247,-0.9898162900496025,0.5847893114080165,0.762390105258087,1.0,15/103,10.76%,Ckb;Prnp;Eif4a2;Gabarapl2;Camk2b;Clu;Pgam2;Atp6ap1;Fdps;Itga7;Bag1;Mef2a;Fabp3;Cryab;Fst
prerank,Wnt-beta Catenin Signaling,-0.623385240212701,-0.9834455839019417,0.5671476137624861,0.7591251943648251,1.0,13/30,33.39%,Csnk1e;Hey1;Hdac2;Fzd8;Hdac5;Frat1;Notch1;Wnt5b;Numb;Jag1;Jag2;Ctnnb1;Dvl2
prerank,IL-6/JAK/STAT3 Signaling,-0.6000705280251232,-0.9554875728374563,0.6336633663366337,0.8108922655584264,1.0,4/31,14.68%,Jun;Ifngr2;Stat3;Il1r1
prerank,Notch Signaling,-0.5940465483746428,-0.9320819617977131,0.6429378531073446,0.8448939115619094,1.0,5/22,16.66%,Aph1a;Psenen;Skp1;Rbx1;Hes1
prerank,Spermatogenesis,-0.5506783033811559,-0.9090758772877319,0.7171824973319103,0.8702433757441345,1.0,3/67,1.84%,Cnih2;Pebp1;Pcsk1n
prerank,UV Response Dn,0.35706010285480305,0.883613554369067,0.8235294117647058,0.6939655172413793,0.785,12/110,5.53%,Dlc1;Schip1;Col5a2;Col11a1;Atp2b4;Notch2;Tgfbr2;Kcnma1;Nrp1;Nek7;Pparg;Acvr2a
prerank,Inflammatory Response,-0.5340995883954675,-0.8797146037450703,0.7668776371308017,0.9027451104366886,1.0,13/66,16.46%,Rasgrp1;Btg2;Atp2b1;Nfkbia;Abi1;Slc4a4;Ifngr2;Scn1b;Klf6;Cx3cl1;Chst2;Il1r1;Selenos
prerank,Glycolysis,-0.511381409057719,-0.8742856968428853,0.7979487179487179,0.8904150782782486,1.0,19/144,8.11%,Ppia;Aldoa;Lct;Pgam1;Mdh2;Pgam2;Eno2;Stmn1;Nanp;Mdh1;Tpi1;Chst1;Mif;Sod1;Ldha;Mertk;Pkm;B3galt6;Plod2
prerank,Epithelial Mesenchymal Transition,-0.4909260830307206,-0.8247242543114661,0.8521276595744681,0.9380113367215037,1.0,20/88,14.47%,Scg2;Aplp1;Jun;Pfn2;Gja1;Rhob;Eno2;Ppib;Plod2;Magee1;Calu;Tpm1;Basp1;Timp3;Rgs4;Bdnf;Htra1;Thy1;Fzd8;Sgcb
prerank,Interferon Alpha Response,-0.5000991061532649,-0.7897491876327116,0.8333333333333334,0.9544372689024558,1.0,5/31,21.87%,Psme2;Cd47;Psme1;B2m;Psma3
prerank,Estrogen Response Early,-0.4618145867825966,-0.7862164242071515,0.8885480572597138,0.9364150802409528,1.0,22/124,18.68%,Rasgrp1;Gja1;Egr3;Tob1;Tubb2b;Bcl11b;Bag1;Prss23;Dynlt3;Olfm1;Npy1r;Xbp1;Mast4;Pdzk1;Celsr2;Adcy1;Hes1;Rab31;Papss2;Endod1;Akap1;Wwc1
prerank,Pancreas Beta Cells,-0.4731033069286348,-0.736008864346294,0.8691275167785235,0.9577155810337399,1.0,6/20,18.16%,Srp14;Srp9;Chga;Syt13;Spcs1;Akt3
prerank,Interferon Gamma Response,-0.38330994771119814,-0.634857919989146,0.9707112970711297,0.9940681056790776,1.0,11/70,22.41%,Psme2;P2ry14;Nfkbia;Isoc1;Stat3;Psme1;B2m;Psma3;Psma2;Psmb10;Pml
prerank,Apical Surface,-0.36329307836106756,-0.5611646810861842,0.9750283768444948,0.9927288821446636,1.0,6/22,27.25%,Ntng1;Cx3cl1;Thy1;Mal;Akap7;Afap1l2
