names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Cluster_19 (for_DEGs),mean_expr_Rest (for_DEGs)
Acbd6,8.269196,0.78272533,1.3486588802601616e-16,7.471848270637225e-15,0.8113207547169812,0.5995461258600194,0.8660353,0.58816236
Bend6,8.265972,0.9521103,1.3856066260275262e-16,7.660751037316796e-15,0.6981132075471698,0.4638161449515507,0.6389493,0.38003844
Vezt,8.26548,0.7777249,1.3913342935341085e-16,7.676622683215914e-15,0.8830188679245283,0.6313893591729405,0.96371156,0.6656463
Lrrc49,8.261033,0.8455865,1.4441758122683133e-16,7.951845097469177e-15,0.769811320754717,0.5318252224343504,0.7159042,0.45875543
Frmd4a,8.257165,0.79463696,1.4917340676070768e-16,8.196910919550542e-15,0.9962264150943396,0.8537516660062678,2.6782236,2.17665
Chrm3,8.2514925,1.0729213,1.5642818572691483e-16,8.578010919351431e-15,0.9207547169811321,0.656856741471849,1.8584001,1.2734919
1700025G04Rik,8.244509,0.7475897,1.6584053933435352e-16,9.075631959091811e-15,0.8603773584905661,0.6161881776593062,0.9406495,0.65757835
Rims2,8.225398,0.8707361,1.9454366881755007e-16,1.0624773132373112e-14,0.9924528301886792,0.806419077122582,2.249298,1.729535
Cdc27,8.224891,0.80373865,1.9536887309306448e-16,1.0648198012191972e-14,0.7660377358490567,0.5356435286913296,0.70816875,0.46386245
Zeb1,8.223113,0.72889346,1.982875086315085e-16,1.0785395459369703e-14,0.9320754716981132,0.6912935412989446,1.3197788,0.9763644
Lrrfip1,8.201283,0.78644997,2.3783467477017283e-16,1.2910338810251603e-14,0.8830188679245283,0.622491985159036,0.98013157,0.67559683
Clvs1,8.194432,0.8027403,2.517785032277069e-16,1.3639694318000978e-14,0.8566037735849057,0.6102445877309896,1.0057995,0.6901881
Ehbp1,8.183443,0.744116,2.758469387209054e-16,1.491349545961917e-14,0.9735849056603774,0.77043334173841,1.5936116,1.2063485
Mfsd6,8.166694,0.83487797,3.1695633618573446e-16,1.7067368243107586e-14,0.6981132075471698,0.4665537984942906,0.5812598,0.36599013
Tanc2,8.162318,0.6571217,3.286541688650135e-16,1.7661875034805828e-14,0.9962264150943396,0.8501134685349951,2.2816858,1.8834536
Lin7a,8.153973,0.92820436,3.5216098427751415e-16,1.8849732365611165e-14,0.7433962264150943,0.4999819891214293,0.81277555,0.5062592
Hcrtr2,8.1535,2.1668708,3.535417010998334e-16,1.8886014927539806e-14,0.39245283018867927,0.11184755592377796,0.30799335,0.07726064
Pex5l,8.151764,0.9982496,3.5865390029638373e-16,1.9121091866991728e-14,0.9849056603773585,0.7770253232952703,2.2815368,1.6866237
Sh3kbp1,8.119429,0.75810415,4.683826880388987e-16,2.4774493755128364e-14,0.8603773584905661,0.5716652858326429,0.9177501,0.63608325
Osbpl6,8.107345,0.81960887,5.17379431113806e-16,2.731234835761879e-14,0.9471698113207547,0.6709412485141025,1.2939546,0.9162459
Cplane1,8.106051,0.75935555,5.229125597578094e-16,2.7550314668024192e-14,0.939622641509434,0.7000468282842837,1.2387458,0.89532167
Evl,8.1047125,0.7984585,5.287029939582723e-16,2.7800879545320505e-14,0.7471698113207547,0.5262418500774467,0.6993933,0.4587961
Mirt1,8.094807,3.4709878,5.735541458638278e-16,3.010039042843956e-14,0.3320754716981132,0.052591765426317494,0.24337204,0.024545798
Fam124a,8.082349,1.4450213,6.353119425281358e-16,3.327647543027487e-14,0.49056603773584906,0.23392529087568892,0.3478269,0.14218204
Me1,8.079488,1.1685673,6.503939419063879e-16,3.400016579576778e-14,0.5811320754716981,0.3366593422427146,0.46639436,0.23456068
Rimbp2,8.062143,0.81472504,7.49681527678528e-16,3.911445174509135e-14,0.8905660377358491,0.632830229458593,1.1470542,0.7982642
Elavl2,8.059069,0.8516024,7.687769491715502e-16,4.003301671364255e-14,0.8301886792452831,0.5388854868340478,1.048458,0.7065629
Sox11,8.053786,1.207947,8.027152349123912e-16,4.1719455245833565e-14,0.5622641509433962,0.3205215950434062,0.4578966,0.2242595
Scg5,8.041847,0.6776812,8.849451186623371e-16,4.590439254528378e-14,0.879245283018868,0.6259140520874609,0.9271705,0.67031664
Shc3,8.03653,0.90048814,9.241876431194161e-16,4.784763385475667e-14,0.7018867924528301,0.463275818594431,0.64999294,0.39908072
Kcnq3,8.035595,0.8654741,9.312596131177532e-16,4.8121049623988517e-14,0.9962264150943396,0.8098771658081482,2.2496614,1.7328695
N4bp2l1,8.035,0.9571008,9.357903344809614e-16,4.826235371881657e-14,0.6452830188679245,0.4138539677965491,0.51042044,0.2949399
2210408F21Rik,8.031971,0.7924349,9.59189238570547e-16,4.9374357931782755e-14,0.8867924528301887,0.6006628003314002,1.0183067,0.703632
Dlg5,8.016656,1.1590014,1.0866276616215354e-15,5.5827314087515596e-14,0.5584905660377358,0.3157667231007529,0.40124235,0.19973658
Deptor,8.0085125,1.650982,1.1610435643483305e-15,5.95367186527474e-14,0.44528301886792454,0.17949641583516443,0.32856497,0.11676766
Prkn,7.9992547,0.7147078,1.251746270507945e-15,6.406556626390187e-14,0.9773584905660377,0.830445589135838,2.0793867,1.6610861
Fndc3b,7.976017,0.8123198,1.5113113271756666e-15,7.705680334195476e-14,0.7584905660377359,0.5335902885342747,0.75479084,0.49584314
Dennd1b,7.9699674,0.7686965,1.5871637750463955e-15,8.077100499147093e-14,0.8566037735849057,0.6235726378732754,0.9904212,0.68980783
Grk3,7.9685483,0.7996685,1.6054910465724966e-15,8.15492333107807e-14,0.720754716981132,0.45675588055185334,0.595467,0.38360068
Bmerb1,7.9621286,0.7340754,1.691045933846903e-15,8.57328381933326e-14,0.8188679245283019,0.5925939267317459,0.85224044,0.59252876
R3hdm2,7.9518867,0.73220885,1.836920722170455e-15,9.295303164730721e-14,0.9358490566037736,0.6884478224847808,1.1619314,0.84243596
Gm45847,7.942763,1.9097066,1.9772710561526264e-15,9.986705503537796e-14,0.41132075471698115,0.14711285616512373,0.26816094,0.078677505
Gm5820,7.9396806,1.813082,2.027026128934114e-15,1.0218797764438958e-13,0.4377358490566038,0.17837974136378373,0.32695812,0.104414314
Slc4a10,7.9333525,0.7568263,2.133080603847688e-15,1.0733310079660556e-13,0.9735849056603774,0.7711897986383776,1.8076937,1.3902874
Ntrk2,7.9078717,0.7501759,2.6182608904635523e-15,1.315003179939358e-13,0.9811320754716981,0.7779258672238032,1.7747396,1.3641665
Nfasc,7.907479,0.6537025,2.6265346591132573e-15,1.316697505417411e-13,0.9433962264150944,0.719282446597745,1.2768427,0.9720471
Nek1,7.9058886,0.7848989,2.660295292407657e-15,1.3311384451954143e-13,0.8264150943396227,0.582940095817874,0.84561354,0.5718692
Rap1gap2,7.9029093,0.8420683,2.7246791936705277e-15,1.359210659360381e-13,0.7358490566037735,0.513742300349411,0.7391908,0.47649235
Dennd5b,7.9028254,0.7203485,2.726514869353351e-15,1.359210659360381e-13,0.9018867924528302,0.66456539750009,1.0581734,0.76161706
Smpd3,7.895986,0.7487796,2.8802891744609282e-15,1.4332105577363915e-13,0.7924528301886793,0.5246929145203703,0.70506144,0.47584438
Zfyve28,7.870364,0.81558007,3.536097818163782e-15,1.7562837037719192e-13,0.7509433962264151,0.5057094485068981,0.6836459,0.44304088
Vopp1,7.868839,0.9580959,3.579485805064766e-15,1.7745532026215917e-13,0.6339622641509434,0.3984726774972083,0.4927402,0.28350952
D030068K23Rik,7.868015,2.5902927,3.603132827135933e-15,1.7829867231149638e-13,0.3584905660377358,0.09196354598177299,0.23515426,0.043079622
Sclt1,7.832842,0.74326056,4.7696487128689175e-15,2.351568090179593e-13,0.8566037735849057,0.6204027232448399,0.96203655,0.67599607
Adgra1,7.8271313,1.1212502,4.991272602587351e-15,2.456327744167072e-13,0.5660377358490566,0.3288786427001909,0.464008,0.24013494
Hdx,7.8240952,0.96604913,5.113213540515731e-15,2.5117376203593727e-13,0.6339622641509434,0.4041280933683945,0.50903755,0.2924804
Sidt1,7.8143797,0.8000669,5.5234349752137606e-15,2.708297404817404e-13,0.8264150943396227,0.5845610748892331,0.96762145,0.66119635
Adgrd1,7.8066783,4.3481913,5.871486331268146e-15,2.8737128910960856e-13,0.3018867924528302,0.028601275170202802,0.24426241,0.013492956
Plekha5,7.7956586,0.75432426,6.407350431386041e-15,3.130281928933507e-13,0.9849056603773585,0.7582940095817874,1.6626021,1.26219
Pacsin1,7.7953305,0.6967931,6.424018707291316e-15,3.1327292679658374e-13,0.9207547169811321,0.6938510860559778,1.2142866,0.90050447
Copg2,7.785901,0.742847,6.921811285563167e-15,3.3693671964326504e-13,0.8113207547169812,0.5812830949893736,0.821129,0.5657281
Jazf1,7.7717686,0.7791744,7.73978036097595e-15,3.7539331823000685e-13,0.9207547169811321,0.6716977054140701,1.2622689,0.906739
Inpp4a,7.7598977,0.75959617,8.499775671213847e-15,4.115116617757046e-13,0.7735849056603774,0.5475307085479629,0.72410035,0.48722827
Ryr2,7.7574186,0.9395999,8.667550816955205e-15,4.18879659085587e-13,1.0,0.8016281834227874,2.465742,1.8895508
Gm4258,7.7487903,0.75305015,9.277209982530426e-15,4.475379393726976e-13,0.9283018867924528,0.7203991210691257,1.4587395,1.0846368
Wasf3,7.737599,0.9381036,1.0131204999919685e-14,4.878592801932651e-13,0.6641509433962264,0.4428875040524477,0.5671167,0.3352676
Tent4b,7.7340093,0.77190053,1.0421143605208283e-14,5.001937215682524e-13,0.7358490566037735,0.49184107200749255,0.61372524,0.40294003
Celf4,7.7339673,0.8379068,1.0424580724905893e-14,5.001937215682524e-13,0.9924528301886792,0.7893087424804582,2.0715806,1.5853797
Filip1l,7.691894,1.2038771,1.4497277225199186e-14,6.931349449129931e-13,0.47547169811320755,0.21789560894780446,0.32013652,0.15168667
Slc6a17,7.6474404,0.7411885,2.0501929471796526e-14,9.767497250127174e-13,0.7471698113207547,0.5044126652498109,0.63448644,0.42531848
Tox2,7.6446633,1.4578873,2.0949256873286942e-14,9.96294747230478e-13,0.4641509433962264,0.21321278051943374,0.3458617,0.14012547
Slc38a1,7.6369505,0.79704666,2.224267623375816e-14,1.0559376508853035e-12,0.6754716981132075,0.4443283743381002,0.54709125,0.35002828
Septin11,7.614903,0.73946685,2.6388936523989712e-14,1.2483639514077528e-12,0.7849056603773585,0.5291235906487518,0.7059673,0.47897217
A830018L16Rik,7.5656776,0.8640471,3.8584784504954234e-14,1.8157148154958322e-12,0.9433962264150944,0.685602103670617,1.633121,1.182792
Smim14,7.563881,0.70284235,3.912175788268979e-14,1.837765094943837e-12,0.8339622641509434,0.6126220237023162,0.87437916,0.6197694
Map6,7.543901,0.78128093,4.5611764560410396e-14,2.138897231654847e-12,0.7094339622641509,0.5002701631785599,0.6345996,0.4158609
Fam117a,7.5370235,2.5085776,4.8081973715166296e-14,2.2508059821019485e-12,0.3471698113207547,0.09113504556752279,0.26795375,0.05259158
Pak5,7.536089,0.7447258,4.8427630532230795e-14,2.2630442302626806e-12,0.9622641509433962,0.7377255862540975,1.5656296,1.1814903
Entrep2,7.525374,0.8608369,5.256956177740961e-14,2.452333550276035e-12,0.9584905660377359,0.6817477756564965,1.5585049,1.1203126
Aig1,7.515445,0.7110842,5.6717610909175325e-14,2.6412516553371596e-12,0.9245283018867925,0.6733547062425705,1.1172012,0.81364024
Nrg1,7.5138164,0.9832186,5.742811761124851e-14,2.66971197268901e-12,0.9924528301886792,0.8467274233637117,2.8896508,2.2610257
Med12l,7.4990354,0.7158177,6.428916875913662e-14,2.9783620078586223e-12,0.9245283018867925,0.6947156082273693,1.2523682,0.9247791
Pdss2,7.488797,0.7084413,6.950753102279935e-14,3.209050444300032e-12,0.8452830188679246,0.6180613090306545,0.8978423,0.63658094
Ppip5k1,7.47978,0.8447152,7.444710256469827e-14,3.4312069398172254e-12,0.6754716981132075,0.470516191779835,0.57764256,0.36140144
Socs2,7.4588656,1.1064868,8.72706831287444e-14,4.0153480405297295e-12,0.5509433962264151,0.31295702604373044,0.4452881,0.23151968
Tafa5,7.456199,0.7409661,8.905412266483492e-14,4.090400471801905e-12,0.8,0.5909729476603869,0.88818103,0.6184487
Ctnna2,7.452575,0.7093255,9.153551005967405e-14,4.19719992372601e-12,0.9962264150943396,0.8845502683620907,2.9259107,2.4677172
Ppard,7.442532,1.3419043,9.87735533589256e-14,4.521372025135146e-12,0.46037735849056605,0.22787363567594826,0.31883472,0.13814685
Gtf2ird1,7.4401402,0.9159921,1.0057842335589813e-13,4.596160264579902e-12,0.6150943396226415,0.37945318972659486,0.46752924,0.2745147
Ano5,7.4352007,2.304626,1.0440940527254938e-13,4.763125160735826e-12,0.35471698113207545,0.10093296350996002,0.24519351,0.054719385
Exoc4,7.4321527,0.64044297,1.0684423773827425e-13,4.865940115300727e-12,0.9924528301886792,0.8391628543640359,1.9909258,1.6205467
Usp28,7.429582,1.1717573,1.0894147489961734e-13,4.953058258126426e-12,0.5433962264150943,0.3369114945427038,0.42653555,0.21197578
Scg3,7.425756,0.7517045,1.1213754356192804e-13,5.089756411332781e-12,0.660377358490566,0.43791650156694645,0.57929313,0.38259247
Efhd2,7.4241233,1.4041052,1.1352925612341231e-13,5.144234590280082e-12,0.4339622641509434,0.1901588559489932,0.3053182,0.12655757
Stt3b,7.4216175,0.8296308,1.1569869074311848e-13,5.233710135130629e-12,0.6490566037735849,0.45880912070890817,0.5727307,0.36116758
Rapgef3,7.41971,1.886365,1.1737695824913763e-13,5.300703980091308e-12,0.35094339622641507,0.08738878282482619,0.22937767,0.06741216
Kcnip4,7.418585,0.93502325,1.1837833350756536e-13,5.33695607608772e-12,1.0,0.9520910630020533,4.327632,3.6914945
Wrn,7.401702,0.8782869,1.3444986219842463e-13,6.051369844676164e-12,0.6188679245283019,0.4005979611685458,0.48085454,0.2896083
Stk40,7.398891,1.4004792,1.3732667331293776e-13,6.170514568425815e-12,0.4679245283018868,0.24393933936097403,0.32898983,0.13764502
Sacm1l,7.3926353,0.70670277,1.439470659269484e-13,6.457191421464279e-12,0.8,0.5559958214761717,0.7172906,0.49632102
Nxph1,7.38493,1.0013202,1.5253366117139733e-13,6.83096579279241e-12,0.6792452830188679,0.41958142718201796,1.1452377,0.72784483
Hip1,7.3793454,0.8737356,1.590694223803217e-13,7.111805955672619e-12,0.6264150943396226,0.40128237455423077,0.5390277,0.32918674
Pkd1,7.3686996,0.7090626,1.7230057110410199e-13,7.677804884854429e-12,0.8226415094339623,0.5922697309174741,0.8178063,0.57331645
Vwa8,7.3550706,0.70136416,1.908264417222407e-13,8.489249154100343e-12,0.7849056603773585,0.5973487986743994,0.84340096,0.5957588
Chrna5,7.34193,3.7040458,2.1053601836566849e-13,9.35058316278597e-12,0.2943396226415094,0.03850725838406398,0.21435994,0.018177766
Htr4,7.338081,0.9130019,2.1667819761625042e-13,9.605343398525303e-12,0.660377358490566,0.4191851878534635,0.69727296,0.42883694
Bicral,7.33789,0.6866156,2.1698710245273017e-13,9.605343398525303e-12,0.8566037735849057,0.6327942077014517,0.9238836,0.66464716
Dip2b,7.334408,0.59076285,2.2270438231021048e-13,9.842215053742361e-12,0.9245283018867925,0.7141673570836785,1.1408516,0.88125306
4930447C04Rik,7.3295097,1.5152446,2.309960385331444e-13,1.017518615636982e-11,0.4528301886792453,0.21353697633370555,0.38663283,0.1528317
Map1b,7.3250546,0.59051067,2.388015519914488e-13,1.0501796566301522e-11,1.0,0.8552285580490616,2.0110955,1.6672901
Pfkp,7.316869,0.69336087,2.5382389739445307e-13,1.1144196279393715e-11,0.7773584905660378,0.5278988509059472,0.70436835,0.4900325
Slc6a7,7.310575,1.0689175,2.660018175822824e-13,1.1659818659764972e-11,0.5622641509433962,0.34191851878534635,0.4297125,0.22784297
Adar,7.307222,0.7000143,2.727217755680879e-13,1.1934908973150686e-11,0.7584905660377359,0.5298800475487194,0.6571991,0.4524098
Tspan9,7.2987576,1.0328575,2.9043671573027054e-13,1.2689487075890032e-11,0.5169811320754717,0.2735852454882749,0.37924144,0.20326386
Zbtb38,7.297137,0.71514916,2.939563222392199e-13,1.2822412952220517e-11,0.7320754716981132,0.508339036778214,0.6226517,0.42279086
Adcy3,7.291987,1.1207863,3.0541642920543897e-13,1.3300712241086135e-11,0.5358490566037736,0.3169914628435575,0.38053593,0.19304651
Nr1d2,7.28741,0.8593101,3.1597081566530944e-13,1.3738083846159975e-11,0.6264150943396226,0.4160152732250279,0.49484777,0.30226177
Brd9,7.271549,0.6831712,3.553876934049632e-13,1.542692620644808e-11,0.7849056603773585,0.540290335362559,0.7049217,0.49320066
Zmiz1,7.2540026,0.81392914,4.04631724194187e-13,1.753621682112549e-11,0.6226415094339622,0.3944382406973812,0.5187475,0.32696998
Trim37,7.227477,0.649081,4.920489750494131e-13,2.1256199291925608e-11,0.8226415094339623,0.5984294513886388,0.81534153,0.5897016
Gm9801,7.214157,0.7512037,5.426908548537299e-13,2.340626528077002e-11,0.769811320754717,0.5512769712906596,0.7287267,0.49295434
Asap2,7.1981936,0.7376123,6.101547073281736e-13,2.6273809272288498e-11,0.6981132075471698,0.44627354922373114,0.5820359,0.38770485
Nrg2,7.194303,0.7190179,6.278070123386889e-13,2.699067907446491e-11,0.7735849056603774,0.5175966283635316,0.7461278,0.51498884
Adam18,7.191705,2.805527,6.398706253183195e-13,2.743076564381894e-11,0.30943396226415093,0.0585353553546342,0.21727827,0.034125023
Cracd,7.1916595,0.72169185,6.400852273418115e-13,2.743076564381894e-11,0.8113207547169812,0.5534382767191384,0.84808576,0.5931226
Smarcd3,7.187208,1.2597239,6.61296348455299e-13,2.8294638348716375e-11,0.4830188679245283,0.26479593674579444,0.33265406,0.15256782
Gm26691,7.1789575,0.94737566,7.024506072961329e-13,2.996007590166205e-11,0.6226415094339622,0.3968516984258492,0.5848358,0.34508544
Cdc14b,7.1629443,0.94407964,7.896245242303178e-13,3.362474004131322e-11,0.5886792452830188,0.3700875328698534,0.47336087,0.2735729
Mrtfb,7.1585236,0.69442946,8.15507106059313e-13,3.467195560097111e-11,0.9320754716981132,0.7024242642556104,1.2963095,0.97121406
Nrn1,7.140397,0.65331894,9.30616969153517e-13,3.9503440696927326e-11,0.6490566037735849,0.41316955441086417,0.51291716,0.354941
Silc1,7.134954,1.0817293,9.681963885815514e-13,4.103381224161875e-11,0.5471698113207547,0.33741579914268216,0.42930898,0.22580566
Slit1,7.122751,0.7232902,1.0579352031552654e-12,4.476648647052281e-11,0.7735849056603774,0.5098879723352905,0.7601125,0.52450156
Ralgapb,7.1218934,0.65591985,1.0645455438501276e-12,4.49753754139197e-11,0.8377358490566038,0.6108569576023919,0.8353503,0.6035724
Kcnma1,7.0935707,0.7766043,1.3069495717377567e-12,5.5129882248969426e-11,0.9962264150943396,0.8551925362919203,2.7051828,2.2134564
Olfm2,7.092484,1.0105832,1.31726090897047e-12,5.5477743924822144e-11,0.5283018867924528,0.2967832570872807,0.38725212,0.21085663
Sez6l,7.0897565,0.6791562,1.3434823222631404e-12,5.649353677497744e-11,0.879245283018868,0.6419797557724866,1.0702906,0.7869783
Dst,7.0795603,0.5565307,1.4461244037676807e-12,6.071462926443371e-11,0.9886792452830189,0.854472101149094,1.8715619,1.5557401
Epb41l1,7.078538,0.63048166,1.4568302556078333e-12,6.106868793788218e-11,0.8150943396226416,0.6054536940311949,0.8463252,0.6204761
Scaper,7.0687847,0.6348007,1.5629653199449449e-12,6.541569804816303e-11,0.8981132075471698,0.7144555311408091,1.205868,0.91901034
Catspere2,7.0587335,0.733897,1.6802693333050875e-12,7.010688972967034e-11,0.7735849056603774,0.5254493714203379,0.74330604,0.508703
Ttll11,7.0452876,0.71459186,1.8507883893196716e-12,7.710183569150322e-11,0.7849056603773585,0.570872807175534,0.79897434,0.55699766
Pde8b,7.0375404,0.6924073,1.956627497663695e-12,8.138480009632119e-11,0.8830188679245283,0.6347393825870826,1.045907,0.76189286
Fbxl2,7.0238314,0.8951938,2.158654032597277e-12,8.964920225021457e-11,0.6264150943396226,0.42880299701019414,0.5108303,0.3063474
Lmbr1,7.0236025,0.7084162,2.162194702641277e-12,8.965767231477022e-11,0.7471698113207547,0.5258816325060336,0.6706039,0.46039835
Arhgef10l,7.013902,1.2018474,2.3176125457081852e-12,9.595415886468249e-11,0.44150943396226416,0.19977666510572387,0.2736494,0.12824315
Acat1,7.0130095,0.67029715,2.3324523169886895e-12,9.627187981180658e-11,0.6981132075471698,0.47890926119376104,0.55127466,0.37990716
D130043K22Rik,7.012506,0.88058054,2.3408645419499425e-12,9.647090527944011e-11,0.6,0.39180865242606533,0.4592076,0.2750209
Hs3st2,7.0052967,1.3394607,2.464626065100794e-12,1.0128829980165865e-10,0.45660377358490567,0.22182198047620763,0.40160152,0.17839566
Gpr26,6.9984574,1.3247944,2.5879565077108228e-12,1.0616548299570964e-10,0.45660377358490567,0.2441194481466806,0.3173336,0.13896835
Ppp2r5a,6.987716,0.8100666,2.793970039632824e-12,1.1444203500752132e-10,0.6037735849056604,0.39314145744029394,0.47353932,0.29672486
Pnpla8,6.9824524,0.64579254,2.90071735100551e-12,1.1863360003275198e-10,0.7660377358490567,0.5434602499909945,0.674457,0.4796278
Zfp961,6.9629755,0.9212955,3.331595535099453e-12,1.3604858970839256e-10,0.5773584905660377,0.36036165844169876,0.40803692,0.23590724
Cep83,6.9622583,0.70231247,3.348603737607944e-12,1.3653563342871846e-10,0.7358490566037735,0.5017110334642124,0.6249437,0.42758456
Prune2,6.9555182,0.84132195,3.5126806049022357e-12,1.4279232655631326e-10,0.5773584905660377,0.35967724505601384,0.4139731,0.2517075
Chchd3,6.9535728,0.63797766,3.5614857753050568e-12,1.4455758728466296e-10,0.9056603773584906,0.677893447642376,1.0649558,0.79814595
Cers4,6.9346457,0.7433272,4.072405489522882e-12,1.6504605656633462e-10,0.6830188679245283,0.47138071395122655,0.5531233,0.36551428
Bach2,6.932128,0.67464894,4.145561623038784e-12,1.677578927877291e-10,0.8339622641509434,0.6138107416879796,1.0143164,0.74243
Hmgcr,6.9284816,0.85990113,4.2538169034446874e-12,1.7187978976775751e-10,0.5509433962264151,0.334173840999964,0.3920345,0.23465274
Fam98a,6.9261317,1.0791878,4.325034476135859e-12,1.74495009570226e-10,0.5094339622641509,0.3007096286156839,0.35146883,0.18176264
Anks1,6.911885,0.8018822,4.782559681594964e-12,1.926647355988856e-10,0.6150943396226415,0.3992291343971759,0.4799157,0.30254808
Rmdn1,6.908101,0.6912353,4.911844883588149e-12,1.975767545239724e-10,0.7509433962264151,0.5352112676056338,0.66451293,0.46017978
Bcas3,6.9063005,0.59555554,4.9745564030081345e-12,1.9980019514025198e-10,0.9471698113207547,0.7594106840531681,1.3658712,1.075635
Wwox,6.903878,0.6607184,5.060164271192229e-12,2.0293524472676894e-10,0.8679245283018868,0.6567486762004251,1.145781,0.8572975
Rps6ka5,6.8912983,0.7041352,5.528547642657637e-12,2.2138908369330956e-10,0.7320754716981132,0.5294838082201649,0.76331043,0.53241193
Slf2,6.8874836,0.62591994,5.67878247706352e-12,2.2706679339091783e-10,0.8037735849056604,0.5917654263174957,0.770837,0.5611604
Gm1043,6.883948,0.813141,5.821619919381906e-12,2.324275424341522e-10,0.6716981132075471,0.45762040272324483,0.57727796,0.3678355
Slc17a6,6.883654,1.9488608,5.8336416796533824e-12,2.324275424341522e-10,0.33962264150943394,0.10183350743849284,0.23130652,0.06523422
Nos1ap,6.883528,0.7122148,5.838801307891802e-12,2.324275424341522e-10,0.9320754716981132,0.6963726090558697,1.3467758,1.0066984
Hivep3,6.8821435,0.68072015,5.8958532489245634e-12,2.3435144496834767e-10,0.9622641509433962,0.7788624329094773,1.6981229,1.3309665
Sptbn4,6.8719096,0.6807733,6.334816958992141e-12,2.5111055572502713e-10,0.9018867924528302,0.6335506646014193,1.0007426,0.7290835
Sh3gl2,6.871879,0.7159222,6.336172563512036e-12,2.5111055572502713e-10,0.9547169811320755,0.709628615683873,1.4415708,1.0868292
Pcgf5,6.8697963,0.9003059,6.429367517682384e-12,2.5442872636248256e-10,0.6037735849056604,0.3963473938258708,0.5167759,0.30933008
Foxn3,6.864929,0.5629566,6.652433397067809e-12,2.628689490870765e-10,0.8943396226415095,0.6966247613558589,1.1978393,0.9422205
Ogdh,6.8629,0.6398711,6.747660257118e-12,2.662402806296045e-10,0.8,0.5811390079608083,0.75806296,0.5468825
Fmnl2,6.8582115,0.61777097,6.97278543505061e-12,2.7471956692054235e-10,0.9056603773584906,0.7151039227693526,1.2665578,0.978655
Wipf2,6.8575635,0.74941087,7.004499471358564e-12,2.7556500848521905e-10,0.6490566037735849,0.44526494002377437,0.51236707,0.3351098
Frmd3,6.856049,0.8794542,7.0791125875736716e-12,2.780932093978137e-10,0.5886792452830188,0.3639278123986888,0.46325067,0.27785116
Gas2,6.848256,1.0378661,7.47556844335138e-12,2.9323872127423585e-10,0.5471698113207547,0.3508879363135334,0.4448678,0.24128611
Cntn3,6.8471994,0.8095266,7.53096973012343e-12,2.9498127791314363e-10,0.8641509433962264,0.6605669824574043,1.4980117,1.09242
Mcu,6.840612,0.6735356,7.885563344753813e-12,3.084207963224672e-10,0.8377358490566038,0.6175930261878174,0.964063,0.7016849
Clgn,6.839124,1.6112216,7.967875941137052e-12,3.1118724787551247e-10,0.4,0.18216202586362162,0.26096988,0.09312909
Grp,6.8367095,2.0405045,8.103271157041806e-12,3.1601581420858247e-10,0.32452830188679244,0.08648823889629337,0.21826234,0.057599016
B3galt1,6.827105,0.67649233,8.664533142398685e-12,3.3692620193379547e-10,1.0,0.8505457296206909,2.3083432,1.8972119
Tusc3,6.8175116,0.59377617,9.263094217634085e-12,3.596811295199825e-10,0.9169811320754717,0.7101689420409928,1.167689,0.90315753
Umad1,6.816081,0.6121794,9.355745639117837e-12,3.627545242757522e-10,0.8037735849056604,0.6006267785742588,0.8193691,0.60444313
Gm15155,6.8095737,1.2567961,9.788837039655499e-12,3.7900007385524966e-10,0.4679245283018868,0.24012103310399482,0.44140446,0.20880608
Wnk2,6.8045235,0.6436858,1.0138432527111361e-11,3.9197076547263636e-10,0.8037735849056604,0.5767443535895681,0.79169494,0.57247955
9530059O14Rik,6.7864466,0.7138211,1.1492893354209122e-11,4.436983396948263e-10,0.9132075471698113,0.6093080220453154,1.1145107,0.8103589
Siah3,6.7762127,1.6579978,1.2336715896828949e-11,4.749105388936875e-10,0.3886792452830189,0.16634847447858506,0.27333713,0.094954364
Agap1,6.7725124,0.5889362,1.265648481367816e-11,4.865232431237942e-10,0.9056603773584906,0.7045495479269479,1.1801072,0.91589624
Herc1,6.7698197,0.6353168,1.2894314522622415e-11,4.949574731755204e-10,0.9886792452830189,0.7985303123086344,1.6900076,1.3468449
Bbs9,6.767985,0.65940464,1.3058849995973341e-11,5.005582017001479e-10,0.7018867924528301,0.49184107200749255,0.6360316,0.44650748
Cers6,6.7631135,0.7147013,1.3505714573318822e-11,5.169495022579441e-10,0.9245283018867925,0.686394582327726,1.3254458,0.98734784
Ppp2r5c,6.760562,0.6001476,1.3745763277472198e-11,5.253892734931408e-10,0.8377358490566038,0.6317855985014948,0.88096964,0.6587087
Klhdc10,6.758979,0.62133366,1.3896767277642626e-11,5.304064442475247e-10,0.8867924528301887,0.6763084903281582,1.0532321,0.794627
Fgf12,6.7437553,0.78397703,1.543443072908001e-11,5.88259792468624e-10,1.0,0.8529231655920175,2.6657112,2.1712842
Akap7,6.743229,0.85827786,1.549047721687502e-11,5.895596640473538e-10,0.569811320754717,0.3692590324556032,0.44218382,0.26754504
Gm15942,6.7416725,4.750134,1.565734815789036e-11,5.942000002852526e-10,0.2528301886792453,0.014084507042253521,0.14587857,0.0058191055
Grm5,6.741474,0.7340766,1.5678742099078678e-11,5.942000002852526e-10,1.0,0.9177263066892403,3.3497932,2.863981
