names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Control (for_DEGs),mean_expr_Mutant (for_DEGs)
Srgap3,2.0189462,0.100569345,0.043492810015606745,0.3557226330933485,0.9882352941176471,0.9927536231884058,1.3707119,1.4231751
Tpm3,2.0167542,0.25599542,0.04372118201213828,0.3565365250359245,0.8058823529411765,0.7318840579710145,0.4047762,0.46740413
2210408F21Rik,2.0163887,0.16049573,0.04375934229587655,0.3565365250359245,0.9529411764705882,0.9492753623188406,1.0342201,1.1073201
Zfp236,2.0160234,0.2777483,0.04379753070248899,0.3565365250359245,0.8352941176470589,0.7536231884057971,0.4218431,0.49236333
Ero1a,2.0160234,0.29780427,0.04379753070248899,0.3565365250359245,0.7352941176470589,0.6521739130434783,0.27685517,0.3308188
Prdm10,2.0152926,0.24606049,0.043873991946837755,0.35668147731112354,0.8529411764705882,0.7608695652173914,0.4377318,0.50157416
Mcf2l,2.0149274,0.17123733,0.0439122648158348,0.3567541514296479,0.8794117647058823,0.8695652173913043,0.55571043,0.6080453
Wdsub1,2.0123699,0.71585214,0.044180964966026186,0.3586975273142927,0.3382352941176471,0.2318840579710145,0.061594132,0.099253304
Lactb,2.0109084,0.5112599,0.04433513005374914,0.359469234475798,0.5088235294117647,0.4057971014492754,0.1262215,0.17542262
Psmb2,2.0109084,0.22307152,0.04433513005374914,0.359469234475798,0.8411764705882353,0.8043478260869565,0.43130717,0.4882379
Cpsf3,2.0101776,0.43901995,0.04441238268085067,0.3598556949796841,0.5941176470588235,0.5434782608695652,0.17612538,0.23197457
Ctnnd1,2.0090816,0.19826254,0.04452847457846433,0.36031623940338203,0.861764705882353,0.8478260869565217,0.5143798,0.5719315
Cdc5l,2.0090816,0.30287105,0.04452847457846433,0.36031623940338203,0.5852941176470589,0.4855072463768116,0.17274286,0.20913191
Carmil3,2.0083508,0.37932727,0.04460601133129871,0.3607036634383344,0.5852941176470589,0.5,0.17884807,0.22692427
Zfp280c,2.0076203,0.2393182,0.04468366195425008,0.36109149281567404,0.8264705882352941,0.8043478260869565,0.41955715,0.47954917
Dusp14,2.0057936,0.8816267,0.04487828751850301,0.36242346135460396,0.3264705882352941,0.2318840579710145,0.054237448,0.0977522
Hipk1,2.004332,0.28054014,0.0450345022722432,0.362871460149567,0.7294117647058823,0.644927536231884,0.2804404,0.3316014
Ccni,2.004332,0.31137127,0.0450345022722432,0.362871460149567,0.7529411764705882,0.7246376811594203,0.3059957,0.3675611
Stk4,2.0036013,0.31269073,0.04511278142954656,0.362871460149567,0.7352941176470589,0.6739130434782609,0.29037514,0.3495809
Gm10373,2.0036013,1.0374402,0.04511278142954656,0.362871460149567,0.2823529411764706,0.17391304347826086,0.047191102,0.0945695
Apmap,2.00214,0.5415513,0.04526968393527724,0.3638928592338677,0.43529411764705883,0.32608695652173914,0.09655827,0.137632
Trip11,2.0014093,0.22832769,0.045348307535994,0.36404364109093,0.9117647058823529,0.8695652173913043,0.60880136,0.6840872
Septin4,2.0006785,0.4329215,0.04542704620357449,0.36443518201047026,0.5058823529411764,0.41304347826086957,0.17643614,0.23149802
Bcat1,1.9999478,0.4448291,0.045505900064318115,0.3645867961674815,0.5852941176470589,0.5072463768115942,0.17356138,0.22951074
Heatr5a,1.9992172,0.48771712,0.04558486924458583,0.36473893404779795,0.5352941176470588,0.47101449275362317,0.1611396,0.219278
Tmem63b,1.9992172,0.24776435,0.04558486924458583,0.36473893404779795,0.8705882352941177,0.8260869565217391,0.47935912,0.54828084
Axin1,1.9988518,0.29215595,0.04562439711904595,0.3648151990544621,0.7558823529411764,0.6884057971014492,0.29700795,0.35308582
Zfp341,1.9962943,0.42267534,0.045901901690271314,0.36631163278023604,0.538235294117647,0.43478260869565216,0.16032675,0.20952319
Ttc7b,1.9951982,0.13813476,0.046021266725147614,0.36686002473306123,0.9647058823529412,0.9492753623188406,1.0382215,1.101105
Map6,1.9948329,0.19754326,0.04606111312015988,0.36686002473306123,0.8764705882352941,0.8115942028985508,0.54365206,0.60337335
Phf21b,1.9941021,0.93438,0.04614089308036251,0.36701474273601625,0.21764705882352942,0.10144927536231885,0.035103,0.066045746
Armc9,1.9926407,0.20977025,0.04630080212553609,0.3675655061689099,0.9117647058823529,0.8695652173913043,0.665094,0.7383683
Cacnb4,1.9882565,0.16289724,0.04678333140440851,0.3701879483021576,0.9882352941176471,0.9927536231884058,1.8062863,1.9015043
Xlr5a,1.9871604,1.304864,0.04690462274177611,0.3704225281563251,0.2088235294117647,0.09420289855072464,0.027059281,0.06556814
Dtx2,1.9871604,1.1977817,0.04690462274177611,0.3704225281563251,0.2323529411764706,0.12318840579710146,0.026362104,0.059471287
Pbx4,1.9867951,0.38736,0.04694511193667823,0.3704225281563251,0.5617647058823529,0.4782608695652174,0.17057346,0.21774308
Sgk3,1.9867951,0.28190342,0.04694511193667823,0.3704225281563251,0.7294117647058823,0.6666666666666666,0.32695666,0.3853978
Fnbp1,1.9860643,0.20167567,0.04702617854574625,0.3704225281563251,0.961764705882353,0.927536231884058,0.92913187,1.0160296
Smg7,1.9860643,0.23949169,0.04702617854574625,0.3704225281563251,0.9235294117647059,0.8478260869565217,0.6285133,0.7094107
Cnot10,1.9860643,0.24019651,0.04702617854574625,0.3704225281563251,0.8558823529411764,0.8333333333333334,0.45413634,0.51816374
Jcad,1.9853337,0.3787093,0.04710736288676469,0.3708218429960079,0.5029411764705882,0.4057971014492754,0.1433446,0.18264912
Crhr1,1.9816802,0.85373807,0.047515055038152294,0.3737891975252317,0.32941176470588235,0.2246376811594203,0.06246103,0.11017906
Nck2,1.9813148,0.20854096,0.04755598692476153,0.37386936844146723,0.8205882352941176,0.7753623188405797,0.44068745,0.49463376
Ldha,1.9802186,0.5488473,0.047678960491878815,0.37435217398465476,0.38235294117647056,0.26811594202898553,0.07895802,0.113499746
Ppp6r1,1.9802186,0.46641546,0.047678960491878815,0.37435217398465476,0.4676470588235294,0.34782608695652173,0.11820304,0.15987316
Cdc25b,1.979488,0.65796113,0.0477610912860009,0.37467528189560145,0.36176470588235293,0.2463768115942029,0.06748696,0.10450389
Lrrn3,1.9791226,0.32826453,0.04780220125588508,0.37467528189560145,0.7823529411764706,0.6811594202898551,0.35479516,0.42833754
2310061I04Rik,1.9787573,0.7659417,0.04784334096233095,0.37467528189560145,0.3382352941176471,0.2318840579710145,0.055772137,0.093065776
1810030O07Rik,1.9787573,0.36364394,0.04784334096233095,0.37467528189560145,0.4588235294117647,0.34782608695652173,0.1158567,0.14673604
Pmvk,1.9772959,0.7443757,0.04800819747407105,0.3750820603287083,0.3735294117647059,0.2753623188405797,0.06856574,0.112340845
Asb7,1.9769305,0.2384348,0.048049486103611865,0.3750820603287083,0.6852941176470588,0.6014492753623188,0.23978107,0.27737984
Map4k4,1.9758345,0.16389634,0.048173531052592145,0.37580916270790615,0.95,0.9202898550724637,0.6763251,0.73377657
Adgrg6,1.9751037,1.8079923,0.048256377062615666,0.37621413963816136,0.19705882352941176,0.08695652173913043,0.026403325,0.089551665
Catsper2,1.974373,0.5967625,0.0483393427243142,0.37661952992511805,0.4323529411764706,0.34782608695652173,0.10077085,0.1487138
Tmem184b,1.9729116,0.380546,0.04850563351658013,0.37714841130945703,0.5794117647058824,0.5217391304347826,0.16283743,0.20719577
Chic1,1.972181,0.2508777,0.048588958904213136,0.37714841130945703,0.8382352941176471,0.7971014492753623,0.43295935,0.49757046
Ryr3,1.9718156,0.24616958,0.048630666652165866,0.37714841130945703,0.9676470588235294,0.9492753623188406,1.5961264,1.7344484
Abcb9,1.9714502,0.4140329,0.04867240445765192,0.37714841130945703,0.5088235294117647,0.43478260869565216,0.13129556,0.17138089
Arid1a,1.9710848,0.18334018,0.04871417233675742,0.37714841130945703,0.9029411764705882,0.8913043478260869,0.5935451,0.6524352
Afg1l,1.9710848,0.26430437,0.04871417233675742,0.37714841130945703,0.8264705882352941,0.717391304347826,0.38289103,0.44488755
Xkr4,1.9699888,0.084028244,0.048839656576706615,0.37714841130945703,1.0,1.0,2.8646653,2.9196782
Pde1a,1.9699888,0.2874881,0.048839656576706615,0.37714841130945703,0.9676470588235294,0.9710144927536232,1.9458383,2.118959
Hs1bp3,1.9696234,0.83426774,0.04888154491122365,0.37714841130945703,0.3382352941176471,0.2391304347826087,0.06067629,0.10573961
Oaz2,1.9692581,0.31827313,0.0489234633998447,0.37714841130945703,0.6470588235294118,0.5797101449275363,0.21330592,0.2596314
Ccdc148,1.9688927,0.20231616,0.04896541205867725,0.37714841130945703,0.9088235294117647,0.8768115942028986,0.7460993,0.82227683
Umps,1.9688927,0.9447563,0.04896541205867725,0.37714841130945703,0.2735294117647059,0.16666666666666666,0.037116844,0.070260264
Jarid2,1.9681621,0.1547854,0.04904939995142499,0.37733359634854435,0.9676470588235294,0.9492753623188406,0.97219217,1.0402393
Larp1,1.9677967,0.23040271,0.049091439217572856,0.37733359634854435,0.8705882352941177,0.7898550724637681,0.47922716,0.54307455
Sntg2,1.9670659,0.31505242,0.04917560847002489,0.37733359634854435,0.6147058823529412,0.5072463768115942,0.24340947,0.29479474
Dennd6a,1.9656045,0.24663353,0.04934431030718235,0.37791278460702254,0.9117647058823529,0.8478260869565217,0.57028204,0.6481971
Lmtk3,1.9645084,0.27903816,0.04947115510913001,0.3784076656837983,0.7735294117647059,0.6739130434782609,0.32224002,0.37935966
Eefsec,1.963047,0.1667221,0.04964070690618443,0.379227561176517,0.861764705882353,0.8478260869565217,0.49781772,0.54473895
Alas1,1.961951,0.44027433,0.049768190365484924,0.3793586482941913,0.5205882352941177,0.4057971014492754,0.1354153,0.17961927
Tet2,1.9615856,0.17487413,0.04981074581654898,0.3793586482941913,0.9323529411764706,0.9347826086956522,0.68820554,0.75034803
Ptpn9,1.9612203,0.20267242,0.049853331776893675,0.3793586482941913,0.9323529411764706,0.8623188405797102,0.6718495,0.74304444
Gpr26,1.9612203,0.44540444,0.049853331776893675,0.3793586482941913,0.5176470588235295,0.427536231884058,0.14248027,0.18939391
Trnau1ap,1.9604896,0.4548497,0.049938595290166116,0.3793586482941913,0.45,0.34782608695652173,0.111125745,0.1493668
Sptb,1.9604896,0.32334995,0.049938595290166116,0.3793586482941913,0.6852941176470588,0.6231884057971014,0.26802397,0.32541263
Nup210,1.9604896,0.345492,0.049938595290166116,0.3793586482941913,0.6735294117647059,0.6086956521739131,0.23468797,0.2897454
Adam15,1.9597589,0.4364291,0.05002398103481908,0.37953316116373653,0.5970588235294118,0.5362318840579711,0.16246903,0.21408635
Dhcr24,1.9593935,0.40555793,0.05006671978440222,0.3796206022555485,0.5323529411764706,0.427536231884058,0.14678933,0.19015135
Lmnb1,1.9582975,0.41255343,0.05019511973660836,0.37988366287282566,0.47352941176470587,0.37681159420289856,0.1199438,0.15667816
Mccc1,1.9582975,0.27409858,0.05019511973660836,0.37988366287282566,0.7529411764705882,0.7391304347826086,0.31999645,0.37571457
Klhl18,1.956836,0.39618677,0.05036674891949392,0.3809455226112469,0.5705882352941176,0.4855072463768116,0.1698957,0.21809322
Jam3,1.9561054,0.28017476,0.050452747765722235,0.38135880567228947,0.7676470588235295,0.6666666666666666,0.34165338,0.4018372
Chchd6,1.9553746,0.20758636,0.050538869621582876,0.38153552597001295,0.9088235294117647,0.8695652173913043,0.5872128,0.65368426
Nbas,1.9542786,0.17601371,0.050668283332604036,0.38203822807881604,0.961764705882353,0.9347826086956522,0.7944553,0.86316836
Myo9b,1.9542786,0.22186504,0.050668283332604036,0.38203822807881604,0.8529411764705882,0.7753623188405797,0.41397998,0.46880254
Myo16,1.9539132,0.24644808,0.05071148288185265,0.38212704758927624,0.9382352941176471,0.9202898550724637,0.99935216,1.1106329
Ppp1r12b,1.9524518,0.09619044,0.05088458974014703,0.3827200868396216,0.9647058823529412,0.9637681159420289,1.0361404,1.0796617
Crmp1,1.9480675,0.22049464,0.051406882314522104,0.38593240907976406,0.8117647058823529,0.7898550724637681,0.45968595,0.51876086
Zfp62,1.9462408,0.23282447,0.05162582479530635,0.38695010722062284,0.7205882352941176,0.6884057971014492,0.28551647,0.32809553
Nsun2,1.9447794,0.28535894,0.0518015401371699,0.38731298742377696,0.7558823529411764,0.6884057971014492,0.34581637,0.4077976
Stk38,1.944414,0.19536886,0.051845547074980174,0.38731298742377696,0.861764705882353,0.8405797101449275,0.51481605,0.57153034
Lgi3,1.944414,0.45063788,0.051845547074980174,0.38731298742377696,0.5,0.42028985507246375,0.13426955,0.17930724
Reep1,1.9436833,0.12274937,0.05193365478777439,0.3874951592201915,0.9294117647058824,0.9202898550724637,0.7979634,0.84563184
Mei1,1.9436833,1.1093503,0.05193365478777439,0.3874951592201915,0.18823529411764706,0.07246376811594203,0.024662787,0.052470196
Eif4g3,1.9407605,0.100807235,0.052287339199179356,0.3891251168002143,0.9970588235294118,0.9927536231884058,1.4350669,1.4887416
Lrrc8c,1.9403951,0.3134804,0.052331691046056276,0.3891251168002143,0.7558823529411764,0.7318840579710145,0.33336368,0.39990366
Wdr6,1.9400297,0.6779316,0.052376074346485016,0.3891251168002143,0.40588235294117647,0.32608695652173914,0.086494446,0.13500144
Ttll4,1.938203,0.27354655,0.0525984632252377,0.3903004940484081,0.65,0.5869565217391305,0.22583039,0.26716733
Taf2,1.9352802,0.29144606,0.05295592698148508,0.3918511550845801,0.788235294117647,0.717391304347826,0.33832535,0.4006031
Paxbp1,1.9349148,0.21748075,0.05300075235274908,0.3918511550845801,0.8205882352941176,0.782608695652174,0.42797917,0.48308137
Zdhhc23,1.9349148,0.30210754,0.05300075235274908,0.3918511550845801,0.5411764705882353,0.4492753623188406,0.17122212,0.20722362
Ipmk,1.9341841,0.38541505,0.053090498210357655,0.3920380323220217,0.5676470588235294,0.4782608695652174,0.15371019,0.19641742
Ncbp3,1.9341841,0.3307457,0.053090498210357655,0.3920380323220217,0.6441176470588236,0.6014492753623188,0.21619974,0.26508155
Sinhcaf,1.9319919,0.90313035,0.05336049788684843,0.3935538964826262,0.3235294117647059,0.2318840579710145,0.053516705,0.09786064
Zfp90,1.9312613,0.4887707,0.05345075225195205,0.3939806356898429,0.4294117647058823,0.32608695652173914,0.09855001,0.13569625
Ppm1l,1.9305305,0.18498293,0.05354113407284303,0.3941690512069715,0.9676470588235294,0.9420289855072463,1.0941547,1.1812478
Gm15494,1.9301652,0.9386892,0.053586372820352154,0.3942634399522824,0.3088235294117647,0.21014492753623187,0.048838355,0.091609016
Mgat3,1.9276077,0.2734235,0.053903938548321755,0.39588146172988475,0.7823529411764706,0.6884057971014492,0.3250005,0.38128722
Eya3,1.9261463,0.21398206,0.054086108946420006,0.39626220301587955,0.8764705882352941,0.7898550724637681,0.49223384,0.5525325
Nphp4,1.9246849,0.30617553,0.05426879285847551,0.397075258640757,0.5941176470588235,0.5,0.19145033,0.23181903
Wwc2,1.9243195,0.30408767,0.05431454419680898,0.397075258640757,0.75,0.6739130434782609,0.31481734,0.376261
Polh,1.9239541,0.76727754,0.054360327712289123,0.397075258640757,0.36176470588235293,0.2753623188405797,0.071621075,0.11900403
4933407K13Rik,1.9232235,0.7013451,0.054451991340751224,0.39750607364118634,0.37941176470588234,0.2898550724637681,0.07601901,0.120825574
Rab8b,1.9228581,0.35314828,0.054497871486771654,0.3976023473438014,0.7029411764705882,0.6304347826086957,0.28052637,0.34616652
Dipk1a,1.9221274,0.2883382,0.054589728525009956,0.39779525363761004,0.8441176470588235,0.7608695652173914,0.41077778,0.48265716
Slc22a15,1.9199352,0.35818624,0.05486607479960654,0.3993304618269388,0.5676470588235294,0.4855072463768116,0.16979769,0.21286605
Golga1,1.91957,0.21799806,0.054912245729852815,0.39942747163066383,0.8558823529411764,0.8115942028985508,0.4602877,0.5187208
Pgm3,1.9192046,0.7086077,0.05495844905217082,0.3995246009399292,0.3029411764705882,0.1956521739130435,0.052837215,0.08495664
Silc1,1.9151857,0.21272911,0.05546882821082526,0.4017938586659064,0.7617647058823529,0.6956521739130435,0.3726668,0.4209119
Fbxo8,1.9148203,0.21685146,0.055515421530022924,0.40189199800484454,0.8676470588235294,0.8043478260869565,0.4677998,0.5266337
Vopp1,1.9144549,0.22880886,0.05556204745671772,0.40199025649530096,0.8411764705882353,0.7463768115942029,0.41833037,0.47542295
Brdt,1.9137243,0.2356137,0.05565539719896807,0.40218713056081384,0.7823529411764706,0.6666666666666666,0.34572527,0.39628044
Tab1,1.9122628,0.5497045,0.05584248870365948,0.4025823044540051,0.4294117647058823,0.32608695652173914,0.092807636,0.1330911
Adgra1,1.9118975,0.26727122,0.05588934334756145,0.4026813944271578,0.7558823529411764,0.6739130434782609,0.351222,0.4097549
Araf,1.9108014,0.25253546,0.05603010378759456,0.40297937449126253,0.8470588235294118,0.7898550724637681,0.4886997,0.5600446
Clstn1,1.9108014,0.13203211,0.05603010378759456,0.40297937449126253,0.95,0.927536231884058,0.7432959,0.7923352
Spred1,1.9100708,0.19640309,0.05612410800407164,0.4034169039867135,0.9529411764705882,0.8913043478260869,0.7812699,0.8573692
Slc25a36,1.9086093,0.22461459,0.056312510451030744,0.40381648119424285,0.9382352941176471,0.8695652173913043,0.6758821,0.7554006
Obi1,1.9086093,0.66712105,0.056312510451030744,0.40381648119424285,0.38235294117647056,0.2898550724637681,0.07355707,0.11440352
Mob2,1.9064171,0.36497375,0.0565961011528002,0.40513347982363507,0.6529411764705882,0.572463768115942,0.22012754,0.2754448
Gm30667,1.9056865,0.94850683,0.05669089512774543,0.40533490096627867,0.22647058823529412,0.11594202898550725,0.03218883,0.061218336
9630002D21Rik,1.9056865,0.9186944,0.05669089512774543,0.40533490096627867,0.25588235294117645,0.14492753623188406,0.06351625,0.11686403
Gm41414,1.9034944,0.44297364,0.056976070141393644,0.40658667733659226,0.5058823529411764,0.42028985507246375,0.17019418,0.22491558
Ttll5,1.9027636,0.18347067,0.05707139328673574,0.40658667733659226,0.9411764705882353,0.8985507246376812,0.73830634,0.8067125
Rapgef6,1.9027636,0.11081928,0.05707139328673574,0.40658667733659226,0.9676470588235294,0.9782608695652174,1.1263818,1.1789335
Dst,1.9027636,0.081550516,0.05707139328673574,0.40658667733659226,0.9970588235294118,1.0,1.789396,1.836698
Strada,1.902033,0.22172296,0.05716684905817898,0.40658667733659226,0.8352941176470589,0.7753623188405797,0.41940403,0.47475192
Hip1r,1.902033,0.47294533,0.05716684905817898,0.40658667733659226,0.5,0.4057971014492754,0.13316496,0.18039972
Gm12689,1.8983794,1.4022818,0.05764612198055285,0.409244044710683,0.21176470588235294,0.10869565217391304,0.018587882,0.048400402
Per3,1.8980141,0.43243152,0.05769423246015548,0.409244044710683,0.5147058823529411,0.41304347826086957,0.14139664,0.18645044
Jakmip2,1.8976487,0.09997725,0.05774237631339681,0.409244044710683,0.9823529411764705,0.9927536231884058,1.3080156,1.3590481
Pak2,1.8976487,0.23609875,0.05774237631339681,0.409244044710683,0.7470588235294118,0.644927536231884,0.32061136,0.36822996
Cand1,1.8969179,0.27520162,0.05783876420767828,0.40968843930913407,0.7029411764705882,0.6086956521739131,0.2521817,0.2979621
Fbxo16,1.8950912,0.5481388,0.05808031915278728,0.41092079205130827,0.49117647058823527,0.39855072463768115,0.11583175,0.16514829
Nme5,1.8947258,0.6238408,0.058128730597282914,0.4110241985605551,0.36470588235294116,0.2608695652173913,0.074144095,0.11207454
Rnf19a,1.8939952,0.17869976,0.05822565407566247,0.411231361712083,0.8176470588235294,0.7681159420289855,0.41492704,0.45873564
Pnck,1.8932644,0.8022324,0.058322711784865935,0.4114389911412642,0.3088235294117647,0.2028985507246377,0.05118901,0.08763293
Aldh7a1,1.8932644,0.38913363,0.058322711784865935,0.4114389911412642,0.6735294117647059,0.6231884057971014,0.2280761,0.2893029
Cep250,1.8925338,0.39016935,0.0584199038588975,0.41175130807639027,0.6029411764705882,0.5217391304347826,0.19410677,0.24744833
Abca17,1.8921684,0.94037336,0.05846855032461158,0.41175130807639027,0.24411764705882352,0.13768115942028986,0.035156034,0.06641044
Gtf2a2,1.8921684,0.34837198,0.05846855032461158,0.41175130807639027,0.6323529411764706,0.5579710144927537,0.21186233,0.26269397
Cckbr,1.8910723,0.5732657,0.05861469163767094,0.4120646703452913,0.34705882352941175,0.2536231884057971,0.074644215,0.109134495
Fbxo10,1.8910723,0.32926252,0.05861469163767094,0.4120646703452913,0.65,0.5652173913043478,0.21057424,0.25810656
Rmdn2,1.8903416,0.9011215,0.05871228761063022,0.4122463658863221,0.31176470588235294,0.21739130434782608,0.04973633,0.090966254
Fyb2,1.8896109,0.38753095,0.05881001848485191,0.4122463658863221,0.3352941176470588,0.21014492753623187,0.07597541,0.09826977
Acvr1b,1.8888801,0.34054285,0.05890788439454828,0.41269452189314293,0.5411764705882353,0.463768115942029,0.15363613,0.19085082
E130307A14Rik,1.8885149,0.17419945,0.05895686802965203,0.41279990154094875,0.9764705882352941,0.9492753623188406,1.0171995,1.0959467
Zfp948,1.8874187,0.33402506,0.05910402185741955,0.4131167320861704,0.6676470588235294,0.5797101449275363,0.23301838,0.28575593
Tanc2,1.8874187,0.09981014,0.05910402185741955,0.4131167320861704,1.0,1.0,2.1629589,2.2244256
Lingo1,1.884496,0.24048555,0.05949792311874398,0.41515418300066803,0.8264705882352941,0.782608695652174,0.43609124,0.49823067
Apba1,1.8815731,0.189831,0.05989399999852407,0.41696097766574114,0.9911764705882353,0.9855072463768116,1.5409158,1.6457345
Stox1,1.8815731,0.77150744,0.05989399999852407,0.41696097766574114,0.3176470588235294,0.2246376811594203,0.061617244,0.10300055
Zfp715,1.8812077,0.56587434,0.05994366301058456,0.417067980283026,0.4323529411764706,0.35507246376811596,0.0975834,0.14126876
Clptm1,1.8797463,0.31298694,0.060142656681795706,0.4179742803222854,0.6735294117647059,0.6014492753623188,0.21920723,0.26579586
Golim4,1.8786503,0.49789572,0.0602922611109269,0.4187746885386025,0.5117647058823529,0.4420289855072464,0.14852628,0.2038534
Erf,1.8779196,1.2256455,0.06039216868580993,0.4189900488059443,0.2235294117647059,0.12318840579710146,0.027565727,0.06331462
Bscl2,1.8779196,0.39142346,0.06039216868580993,0.4189900488059443,0.5617647058823529,0.463768115942029,0.15250586,0.19564864
Gm12122,1.8775542,0.96567553,0.06044217391045584,0.41909790142472286,0.25588235294117645,0.15217391304347827,0.03753527,0.072040334
Tubgcp4,1.875362,0.3996709,0.06074292644152498,0.4200946366564811,0.45588235294117646,0.3695652173913043,0.11884233,0.15398538
Rgl2,1.8749968,0.38221332,0.060793172218007466,0.4200946366564811,0.5470588235294118,0.463768115942029,0.15026285,0.1917132
Prkg1,1.8735353,0.1672262,0.06099449981310215,0.42124651148605813,0.9735294117647059,0.9855072463768116,2.065748,2.1676946
Peak1,1.8702471,0.21243916,0.06144950677393142,0.42322475107249746,0.8735294117647059,0.8405797101449275,0.64162105,0.7140611
Tnfrsf21,1.8698817,0.26562968,0.06150023613577695,0.42322475107249746,0.7411764705882353,0.7028985507246377,0.31800792,0.37161428
Igf2r,1.8695164,0.3884689,0.06155100016617994,0.42322475107249746,0.6029411764705882,0.5144927536231884,0.17175129,0.21936396
Cep83,1.8691511,0.2146233,0.06160179888205207,0.42322475107249746,0.8588235294117647,0.7898550724637681,0.51940507,0.5823636
Smarca4,1.8691511,0.18856388,0.06160179888205207,0.42322475107249746,0.9029411764705882,0.8840579710144928,0.6102341,0.6720616
Gm26871,1.8684204,0.12738156,0.061703500437862296,0.42322475107249746,0.9882352941176471,1.0,2.3987732,2.4793625
Otud5,1.8684204,0.31201002,0.061703500437862296,0.42322475107249746,0.7147058823529412,0.6376811594202898,0.2589299,0.31254372
Hs3st5,1.8676896,0.3315696,0.06180534093854776,0.42322475107249746,0.7588235294117647,0.7536231884057971,0.58607143,0.6945581
Zfp68,1.866959,0.3524777,0.061907320519484714,0.42322475107249746,0.5323529411764706,0.4492753623188406,0.14625765,0.18322223
Cmas,1.866959,0.36682957,0.061907320519484714,0.42322475107249746,0.6088235294117647,0.5507246376811594,0.17716803,0.22310287
Osbp2,1.8654976,0.15816838,0.06211169746379989,0.4243834070532214,0.9088235294117647,0.8623188405797102,0.67511827,0.7304403
Tgfbrap1,1.8651322,0.26527068,0.06216287883666177,0.4244946279682653,0.6441176470588236,0.572463768115942,0.20433839,0.24096613
Fam184b,1.8640361,0.31972605,0.062316632354540984,0.4245909706979986,0.5676470588235294,0.463768115942029,0.19815226,0.24178244
Plekha1,1.8640361,0.18060793,0.062316632354540984,0.4245909706979986,0.9323529411764706,0.9130434782608695,0.75657237,0.82495797
Slco4c1,1.8640361,0.45882505,0.062316632354540984,0.4245909706979986,0.4294117647058823,0.32608695652173914,0.10370404,0.13992369
Arhgef3,1.861844,0.23171516,0.06262508321227409,0.42596322108754037,0.8029411764705883,0.7318840579710145,0.40946037,0.46635088
Kifbp,1.8611133,0.25635153,0.0627281803130887,0.42596322108754037,0.711764705882353,0.6231884057971014,0.28669456,0.33402592
Evi5l,1.8611133,0.23130648,0.0627281803130887,0.42596322108754037,0.8,0.7971014492753623,0.36120504,0.41258168
Gabrg1,1.8607479,0.3998764,0.0627797814676075,0.42607572667915317,0.3911764705882353,0.2826086956521739,0.1257279,0.16276833
Ttl,1.8603826,0.48476487,0.06283141771415361,0.42617649415016656,0.5058823529411764,0.41304347826086957,0.13079135,0.17859143
Plcl2,1.8596519,0.192553,0.06293479555120039,0.42617649415016656,0.9588235294117647,0.9347826086956522,1.0668418,1.1563658
Prcp,1.8596519,0.5197024,0.06293479555120039,0.42617649415016656,0.4088235294117647,0.30434782608695654,0.08939664,0.12581083
Eif2ak1,1.8559983,0.3176304,0.06345379602916952,0.42895396927000695,0.6294117647058823,0.5652173913043478,0.19833843,0.24169289
Arhgef15,1.8552676,1.2880315,0.06355801933438988,0.42895396927000695,0.18823529411764706,0.07971014492753623,0.021768892,0.05234697
Myo1d,1.8545369,0.30183175,0.06366238402667017,0.42895396927000695,0.7647058823529411,0.6956521739130435,0.38811168,0.46029654
Adss,1.8545369,0.26412845,0.06366238402667017,0.42895396927000695,0.7088235294117647,0.6231884057971014,0.27808082,0.32570234
Supt16,1.8545369,0.24897046,0.06366238402667017,0.42895396927000695,0.711764705882353,0.6086956521739131,0.2724442,0.31638497
Ythdf1,1.8538063,0.50168115,0.06376689024201336,0.42942022099854177,0.5294117647058824,0.47101449275362317,0.13817294,0.19045027
Sptlc1,1.8523448,0.20547204,0.06397632778606709,0.42964113668368187,0.7235294117647059,0.6159420289855072,0.27376473,0.30976593
Gpr176,1.8523448,0.24874012,0.06397632778606709,0.42964113668368187,0.75,0.6521739130434783,0.36505732,0.42101246
Adnp2,1.8516141,0.4142151,0.06408125938694922,0.4301083204547883,0.4647058823529412,0.35507246376811596,0.109908506,0.1439384
Myh9,1.850518,0.33666214,0.0642389232072092,0.4306911709184555,0.6029411764705882,0.5579710144927537,0.20223473,0.24923632
Oxr1,1.8486912,0.1615194,0.0645024078263707,0.4315062068120575,1.0,1.0,2.5232987,2.6267257
Kdm3a,1.8486912,0.24401923,0.0645024078263707,0.4315062068120575,0.7941176470588235,0.7463768115942029,0.36740118,0.42251655
4930578G10Rik,1.8479606,0.24960995,0.06460805112627806,0.43197532589213505,0.9,0.8333333333333334,0.74501926,0.839617
Cpsf7,1.8464991,0.28404242,0.06481976610811267,0.4326772751958652,0.8176470588235294,0.7753623188405797,0.38353527,0.45055574
Cpne1,1.8464991,0.24016078,0.06481976610811267,0.4326772751958652,0.8647058823529412,0.7753623188405797,0.43660298,0.4987104
Mmp17,1.8461338,0.27251807,0.06487278419923939,0.4327936376473667,0.6235294117647059,0.5434782608695652,0.22282228,0.26351252
Micu2,1.8439417,0.21058574,0.06519164456236512,0.4337312807261951,0.9,0.8405797101449275,0.55575293,0.62060934
