"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","peak","direction"
1.13920915552967e-09,13.5602862774996,0.333,0,0.000343215238332201,"chr4-75911382-75911560","More_Accessible"
1.13920915552967e-09,13.6945785804916,0.333,0,0.000343215238332201,"chr4-85570258-85570368","More_Accessible"
1.13920915552967e-09,13.506739460643,0.333,0,0.000343215238332201,"chr5-48543316-48543618","More_Accessible"
1.13920915552967e-09,13.6048197639627,0.333,0,0.000343215238332201,"chr6-138413502-138414090","More_Accessible"
1.13920915552967e-09,13.4790898218414,0.333,0,0.000343215238332201,"chr7-67796375-67798308","More_Accessible"
1.13920915552967e-09,13.4999751647573,0.333,0,0.000343215238332201,"chr7-133848141-133848561","More_Accessible"
1.13920915552967e-09,13.6155436188872,0.333,0,0.000343215238332201,"chr8-32889310-32889718","More_Accessible"
1.13920915552967e-09,13.3951339520563,0.333,0,0.000343215238332201,"chr8-104817906-104818412","More_Accessible"
1.13920915552967e-09,13.594687381967,0.333,0,0.000343215238332201,"chr11-22886204-22889176","More_Accessible"
1.13920915552967e-09,13.4451801122409,0.333,0,0.000343215238332201,"chr13-41118753-41119096","More_Accessible"
1.13920915552967e-09,13.4522161077557,0.333,0,0.000343215238332201,"chr13-58977486-58977595","More_Accessible"
1.13920915552967e-09,13.5457515162163,0.333,0,0.000343215238332201,"chr16-29260364-29261208","More_Accessible"
1.13920915552967e-09,13.7222455358414,0.333,0,0.000343215238332201,"chr16-34240063-34242021","More_Accessible"
1.13920915552967e-09,13.5095657592542,0.333,0,0.000343215238332201,"chr16-93584750-93585109","More_Accessible"
1.13920915552967e-09,13.5413034140269,0.333,0,0.000343215238332201,"chr17-8283163-8283279","More_Accessible"
1.13920915552967e-09,13.5194016817994,0.333,0,0.000343215238332201,"chr17-87647683-87647800","More_Accessible"
1.13920915552967e-09,13.3904639503163,0.333,0,0.000343215238332201,"chr18-21310306-21310826","More_Accessible"
1.13920915552967e-09,13.5417965237341,0.333,0,0.000343215238332201,"chr18-60855265-60855489","More_Accessible"
1.13920915552967e-09,13.579516090668,0.333,0,0.000343215238332201,"chr19-55209597-55209977","More_Accessible"
1.13920915552967e-09,13.3671168158211,0.333,0,0.000343215238332201,"chrX-94291091-94291208","More_Accessible"
1.67782349559437e-09,5.4771836121368,0.356,0.01,0.000505486273635193,"chr6-141325627-141327503","More_Accessible"
2.12137423021542e-09,5.30204651370067,0.356,0.01,0.000639117021208151,"chr1-174573830-174574362","More_Accessible"
2.12137423021542e-09,5.38756685722404,0.356,0.01,0.000639117021208151,"chr8-81596218-81597435","More_Accessible"
2.12137423021542e-09,5.43663024679422,0.356,0.01,0.000639117021208151,"chr15-82878627-82881047","More_Accessible"
2.32913100078451e-09,5.22039405356566,0.356,0.01,0.000701708942261354,"chr6-110835774-110836012","More_Accessible"
2.67839632297828e-09,5.0930327601175,0.356,0.01,0.000806933852205281,"chr2-118525592-118526601","More_Accessible"
2.77945460058351e-09,-13.7629092184518,0,0.535,0.000837380184790798,"JH584304.1-94187-98323","Less_Accessible"
3.03787323007784e-09,4.43280487209202,0.378,0.02,0.000915235257391702,"chr9-47610101-47611515","More_Accessible"
4.59887600719624e-09,13.367249597398,0.311,0,0.00138552636906805,"chr1-73006670-73006939","More_Accessible"
4.59887600719624e-09,13.4264358576314,0.311,0,0.00138552636906805,"chr1-123783336-123783568","More_Accessible"
4.59887600719624e-09,13.3634195266938,0.311,0,0.00138552636906805,"chr1-160447684-160448223","More_Accessible"
4.59887600719624e-09,13.3279356574579,0.311,0,0.00138552636906805,"chr2-5121666-5122871","More_Accessible"
4.59887600719624e-09,13.4095336109825,0.311,0,0.00138552636906805,"chr2-172800047-172801358","More_Accessible"
4.59887600719624e-09,13.3432108993249,0.311,0,0.00138552636906805,"chr3-4030081-4030638","More_Accessible"
4.59887600719624e-09,13.569052241145,0.311,0,0.00138552636906805,"chr3-79474116-79475620","More_Accessible"
4.59887600719624e-09,13.4628756672381,0.311,0,0.00138552636906805,"chr4-20312655-20312909","More_Accessible"
4.59887600719624e-09,13.3993514948822,0.311,0,0.00138552636906805,"chr4-144739495-144740063","More_Accessible"
4.59887600719624e-09,13.4813868640619,0.311,0,0.00138552636906805,"chr5-90421180-90421734","More_Accessible"
4.59887600719624e-09,13.6471464849088,0.311,0,0.00138552636906805,"chr5-143651188-143651543","More_Accessible"
4.59887600719624e-09,13.5387400482315,0.311,0,0.00138552636906805,"chr6-144323889-144323980","More_Accessible"
4.59887600719624e-09,13.4688016996118,0.311,0,0.00138552636906805,"chr7-51058894-51059031","More_Accessible"
4.59887600719624e-09,13.5204133262318,0.311,0,0.00138552636906805,"chr7-110616057-110616403","More_Accessible"
4.59887600719624e-09,13.2874665506708,0.311,0,0.00138552636906805,"chr7-138510643-138511840","More_Accessible"
4.59887600719624e-09,13.2906971472589,0.311,0,0.00138552636906805,"chr8-80576482-80577485","More_Accessible"
4.59887600719624e-09,13.4322619370342,0.311,0,0.00138552636906805,"chr8-88026929-88027923","More_Accessible"
4.59887600719624e-09,13.5938503425412,0.311,0,0.00138552636906805,"chr8-97920670-97921051","More_Accessible"
4.59887600719624e-09,13.3312931145804,0.311,0,0.00138552636906805,"chr8-121574072-121574574","More_Accessible"
4.59887600719624e-09,13.3527845572415,0.311,0,0.00138552636906805,"chr8-125040696-125043750","More_Accessible"
4.59887600719624e-09,13.5329738398442,0.311,0,0.00138552636906805,"chr9-121033552-121033740","More_Accessible"
4.59887600719624e-09,13.7412723552346,0.311,0,0.00138552636906805,"chr10-3439291-3440029","More_Accessible"
4.59887600719624e-09,13.5510924844278,0.311,0,0.00138552636906805,"chr10-49321515-49322079","More_Accessible"
4.59887600719624e-09,13.3254565120504,0.311,0,0.00138552636906805,"chr10-79472790-79474968","More_Accessible"
4.59887600719624e-09,13.4170565086605,0.311,0,0.00138552636906805,"chr10-112941740-112942505","More_Accessible"
4.59887600719624e-09,13.5708102851789,0.311,0,0.00138552636906805,"chr10-114968229-114969234","More_Accessible"
4.59887600719624e-09,13.2612675460863,0.311,0,0.00138552636906805,"chr12-86759391-86762623","More_Accessible"
4.59887600719624e-09,13.3948521224051,0.311,0,0.00138552636906805,"chr12-103081204-103081579","More_Accessible"
4.59887600719624e-09,13.5847454543491,0.311,0,0.00138552636906805,"chr13-67175267-67175518","More_Accessible"
4.59887600719624e-09,13.3477324334359,0.311,0,0.00138552636906805,"chr14-28640326-28641552","More_Accessible"
4.59887600719624e-09,13.6031947751402,0.311,0,0.00138552636906805,"chr14-75763968-75765747","More_Accessible"
4.59887600719624e-09,13.39673539251,0.311,0,0.00138552636906805,"chr14-103075347-103075657","More_Accessible"
4.59887600719624e-09,13.4504653414324,0.311,0,0.00138552636906805,"chr15-37563144-37563291","More_Accessible"
4.59887600719624e-09,13.3533831978708,0.311,0,0.00138552636906805,"chr15-66641554-66644043","More_Accessible"
4.59887600719624e-09,13.3907480865416,0.311,0,0.00138552636906805,"chr15-100320385-100321134","More_Accessible"
4.59887600719624e-09,13.3059542987038,0.311,0,0.00138552636906805,"chr15-100573444-100574643","More_Accessible"
4.59887600719624e-09,13.5199475937655,0.311,0,0.00138552636906805,"chr15-100630271-100630833","More_Accessible"
4.59887600719624e-09,13.4451057614018,0.311,0,0.00138552636906805,"chr15-103081017-103081221","More_Accessible"
4.59887600719624e-09,13.4787642268786,0.311,0,0.00138552636906805,"chr17-87808891-87810660","More_Accessible"
7.32347208333486e-09,5.46536211610541,0.333,0.01,0.00220637905190671,"chr8-82805923-82806264","More_Accessible"
7.67252942762604e-09,5.37306725174558,0.333,0.01,0.00231154130330803,"chr15-103444796-103446543","More_Accessible"
8.03683922195453e-09,5.36814958265239,0.333,0.01,0.00242129873659435,"chr18-54036060-54038055","More_Accessible"
8.41794633799698e-09,5.25760624613565,0.333,0.01,0.00253611678298004,"chr16-13232733-13238551","More_Accessible"
1.01258438725667e-08,4.9459048296278,0.333,0.01,0.00305066361270755,"chr5-113896435-113898300","More_Accessible"
1.11016808053505e-08,4.94670482656442,0.333,0.01,0.00334465888463197,"chr17-78924906-78926001","More_Accessible"
1.21686643360804e-08,4.68701499465968,0.333,0.01,0.00366611434785262,"chr13-83274152-83274856","More_Accessible"
1.33350228893105e-08,4.32664796357314,0.333,0.01,0.00401750902097701,"chr4-108129387-108129673","More_Accessible"
1.33350228893105e-08,4.55693711610809,0.333,0.01,0.00401750902097701,"chr16-55769375-55769498","More_Accessible"
1.40071528125381e-08,4.17244319850532,0.356,0.02,0.0042200049635974,"chr11-105725708-105729364","More_Accessible"
1.82667816607524e-08,13.4444993772903,0.289,0,0.00550332464484318,"chr1-121590241-121590543","More_Accessible"
1.82667816607524e-08,13.2950071938498,0.289,0,0.00550332464484318,"chr1-123163465-123163785","More_Accessible"
1.82667816607524e-08,13.5213591101074,0.289,0,0.00550332464484318,"chr1-133998459-133999501","More_Accessible"
1.82667816607524e-08,13.1849696005402,0.289,0,0.00550332464484318,"chr1-191069276-191069491","More_Accessible"
1.82667816607524e-08,13.3760928843967,0.289,0,0.00550332464484318,"chr2-91328527-91328933","More_Accessible"
1.82667816607524e-08,13.3527927185432,0.289,0,0.00550332464484318,"chr2-102975022-102975681","More_Accessible"
1.82667816607524e-08,13.313865544855,0.289,0,0.00550332464484318,"chr2-117020924-117021933","More_Accessible"
1.82667816607524e-08,13.2587038611804,0.289,0,0.00550332464484318,"chr2-143508731-143510133","More_Accessible"
1.82667816607524e-08,13.3013161335575,0.289,0,0.00550332464484318,"chr3-22970314-22971369","More_Accessible"
1.82667816607524e-08,13.2688000229796,0.289,0,0.00550332464484318,"chr3-27281999-27283322","More_Accessible"
1.82667816607524e-08,13.755424754092,0.289,0,0.00550332464484318,"chr3-55295779-55297178","More_Accessible"
1.82667816607524e-08,13.2508000011212,0.289,0,0.00550332464484318,"chr3-60559284-60559404","More_Accessible"
1.82667816607524e-08,13.3538826285681,0.289,0,0.00550332464484318,"chr3-62187020-62187093","More_Accessible"
1.82667816607524e-08,13.4608805096932,0.289,0,0.00550332464484318,"chr3-67973062-67974899","More_Accessible"
1.82667816607524e-08,13.344588820212,0.289,0,0.00550332464484318,"chr3-103327072-103328844","More_Accessible"
1.82667816607524e-08,13.4507990854402,0.289,0,0.00550332464484318,"chr3-122276053-122277424","More_Accessible"
1.82667816607524e-08,13.3046833317818,0.289,0,0.00550332464484318,"chr4-16922297-16922455","More_Accessible"
1.82667816607524e-08,13.3823519120172,0.289,0,0.00550332464484318,"chr5-28261690-28261831","More_Accessible"
1.82667816607524e-08,13.3081846611189,0.289,0,0.00550332464484318,"chr5-145116470-145118730","More_Accessible"
1.82667816607524e-08,13.3743033548379,0.289,0,0.00550332464484318,"chr6-14093386-14094053","More_Accessible"
1.82667816607524e-08,13.4688641317182,0.289,0,0.00550332464484318,"chr6-47734428-47735218","More_Accessible"
1.82667816607524e-08,13.3730619717952,0.289,0,0.00550332464484318,"chr6-135199824-135201220","More_Accessible"
1.82667816607524e-08,13.281416591308,0.289,0,0.00550332464484318,"chr7-63858337-63858758","More_Accessible"
1.82667816607524e-08,13.2078961929069,0.289,0,0.00550332464484318,"chr7-105411021-105412552","More_Accessible"
1.82667816607524e-08,13.3544908974445,0.289,0,0.00550332464484318,"chr8-31870233-31870317","More_Accessible"
1.82667816607524e-08,13.1475912070407,0.289,0,0.00550332464484318,"chr8-106208039-106208350","More_Accessible"
1.82667816607524e-08,13.1704142609976,0.289,0,0.00550332464484318,"chr8-124561283-124563390","More_Accessible"
1.82667816607524e-08,13.3992270422202,0.289,0,0.00550332464484318,"chr8-124772661-124772924","More_Accessible"
1.82667816607524e-08,13.1874221132617,0.289,0,0.00550332464484318,"chr9-11174065-11174400","More_Accessible"
1.82667816607524e-08,13.4727520205003,0.289,0,0.00550332464484318,"chr9-61910924-61911517","More_Accessible"
1.82667816607524e-08,13.3793132670978,0.289,0,0.00550332464484318,"chr10-92156945-92157112","More_Accessible"
1.82667816607524e-08,13.4320832681633,0.289,0,0.00550332464484318,"chr10-95149486-95150130","More_Accessible"
1.82667816607524e-08,13.1901718104306,0.289,0,0.00550332464484318,"chr11-24857294-24857594","More_Accessible"
1.82667816607524e-08,13.3269353439475,0.289,0,0.00550332464484318,"chr12-117090271-117091469","More_Accessible"
1.82667816607524e-08,13.1712909374408,0.289,0,0.00550332464484318,"chr13-32522018-32522879","More_Accessible"
1.82667816607524e-08,13.2557703722887,0.289,0,0.00550332464484318,"chr13-41025813-41025909","More_Accessible"
1.82667816607524e-08,13.3745216715268,0.289,0,0.00550332464484318,"chr13-67830375-67832339","More_Accessible"
1.82667816607524e-08,13.535261546047,0.289,0,0.00550332464484318,"chr13-94453141-94454352","More_Accessible"
1.82667816607524e-08,13.305338690183,0.289,0,0.00550332464484318,"chr14-65232227-65232605","More_Accessible"
1.82667816607524e-08,13.6187923484182,0.289,0,0.00550332464484318,"chr14-68569108-68570839","More_Accessible"
1.82667816607524e-08,13.3857101905763,0.289,0,0.00550332464484318,"chr14-102913985-102914518","More_Accessible"
1.82667816607524e-08,13.1473527447202,0.289,0,0.00550332464484318,"chr15-83282489-83283047","More_Accessible"
1.82667816607524e-08,13.4089552161191,0.289,0,0.00550332464484318,"chr15-102887182-102887508","More_Accessible"
1.82667816607524e-08,13.1870995244463,0.289,0,0.00550332464484318,"chr15-103073762-103074141","More_Accessible"
1.82667816607524e-08,13.476191766557,0.289,0,0.00550332464484318,"chr16-33518334-33518677","More_Accessible"
1.82667816607524e-08,13.2289715102803,0.289,0,0.00550332464484318,"chr16-94673276-94673979","More_Accessible"
1.82667816607524e-08,13.3542678332628,0.289,0,0.00550332464484318,"chr17-49949942-49950414","More_Accessible"
1.82667816607524e-08,13.4871359582801,0.289,0,0.00550332464484318,"chr17-67313751-67314489","More_Accessible"
1.82667816607524e-08,13.3621725245924,0.289,0,0.00550332464484318,"chr17-79479925-79479998","More_Accessible"
1.82667816607524e-08,13.4440089966161,0.289,0,0.00550332464484318,"chr18-53396985-53397472","More_Accessible"
2.99638543599163e-08,5.20065614161507,0.311,0.01,0.00902736022228377,"chr1-96965710-96966549","More_Accessible"
3.1371548115433e-08,5.30463289262238,0.311,0.01,0.00945146315847707,"chr15-100102505-100103030","More_Accessible"
3.28433088179786e-08,5.2771133243362,0.311,0.01,0.00989486786413651,"chr1-129850244-129851629","More_Accessible"
3.43819527438649e-08,5.2032482684956,0.311,0.01,0.0103584228129079,"chr17-31620714-31622063","More_Accessible"
4.31856053895816e-08,4.87384662007852,0.311,0.01,0.0130107432637462,"chr5-67181464-67182319","More_Accessible"
4.51917105101317e-08,4.86810097568255,0.311,0.01,0.0136151325839399,"chr16-17802457-17803373","More_Accessible"
4.94784861994712e-08,4.63324506573813,0.311,0.01,0.0149066309297457,"chr14-46691881-46692191","More_Accessible"
5.21360854966759e-08,3.85590233690964,0.356,0.03,0.015707299158011,"chr2-71642766-71644649","More_Accessible"
6.30420729299318e-08,3.89748719257678,0.333,0.02,0.0189930005219652,"chr2-91852486-91855021","More_Accessible"
7.14322973878898e-08,13.0224610593372,0.267,0,0.0215207653955365,"chr1-71544783-71545296","More_Accessible"
7.14322973878898e-08,13.1431412407865,0.267,0,0.0215207653955365,"chr1-123851722-123852003","More_Accessible"
7.14322973878898e-08,13.1358858511806,0.267,0,0.0215207653955365,"chr1-123971241-123973991","More_Accessible"
7.14322973878898e-08,13.2554772186354,0.267,0,0.0215207653955365,"chr1-152666016-152666233","More_Accessible"
7.14322973878898e-08,13.1754167662888,0.267,0,0.0215207653955365,"chr1-165871172-165871771","More_Accessible"
7.14322973878898e-08,13.1845306470448,0.267,0,0.0215207653955365,"chr1-179986276-179989879","More_Accessible"
7.14322973878898e-08,13.1961969062214,0.267,0,0.0215207653955365,"chr1-191148699-191149100","More_Accessible"
7.14322973878898e-08,13.2044294157576,0.267,0,0.0215207653955365,"chr1-194289577-194290423","More_Accessible"
7.14322973878898e-08,13.1495263674048,0.267,0,0.0215207653955365,"chr2-57272620-57273271","More_Accessible"
7.14322973878898e-08,13.4616817329108,0.267,0,0.0215207653955365,"chr2-115935651-115937115","More_Accessible"
7.14322973878898e-08,13.3650066902799,0.267,0,0.0215207653955365,"chr2-116909839-116911271","More_Accessible"
7.14322973878898e-08,13.4173930175844,0.267,0,0.0215207653955365,"chr2-134815569-134816735","More_Accessible"
7.14322973878898e-08,13.2204787625915,0.267,0,0.0215207653955365,"chr2-140807633-140807843","More_Accessible"
7.14322973878898e-08,13.3524240418184,0.267,0,0.0215207653955365,"chr2-152217312-152218803","More_Accessible"
7.14322973878898e-08,13.2829107909436,0.267,0,0.0215207653955365,"chr2-154234297-154234904","More_Accessible"
7.14322973878898e-08,13.3087690891023,0.267,0,0.0215207653955365,"chr3-33107057-33107391","More_Accessible"
7.14322973878898e-08,13.1257070602014,0.267,0,0.0215207653955365,"chr3-101297496-101299023","More_Accessible"
7.14322973878898e-08,13.1490956116228,0.267,0,0.0215207653955365,"chr3-138212411-138212741","More_Accessible"
7.14322973878898e-08,13.1935719408221,0.267,0,0.0215207653955365,"chr3-140950228-140950705","More_Accessible"
7.14322973878898e-08,13.3080331261877,0.267,0,0.0215207653955365,"chr4-4943179-4943291","More_Accessible"
7.14322973878898e-08,13.1848972268104,0.267,0,0.0215207653955365,"chr4-27962825-27962960","More_Accessible"
7.14322973878898e-08,13.3470999339047,0.267,0,0.0215207653955365,"chr4-49651336-49651462","More_Accessible"
7.14322973878898e-08,13.1519320341341,0.267,0,0.0215207653955365,"chr4-101287015-101287649","More_Accessible"
7.14322973878898e-08,13.33949671173,0.267,0,0.0215207653955365,"chr4-111401682-111402132","More_Accessible"
7.14322973878898e-08,13.3827812291905,0.267,0,0.0215207653955365,"chr4-119052208-119052977","More_Accessible"
7.14322973878898e-08,13.1926562979977,0.267,0,0.0215207653955365,"chr4-134763723-134764108","More_Accessible"
7.14322973878898e-08,13.4346812268447,0.267,0,0.0215207653955365,"chr5-28446114-28446691","More_Accessible"
7.14322973878898e-08,13.1825103209514,0.267,0,0.0215207653955365,"chr5-37353198-37356091","More_Accessible"
7.14322973878898e-08,13.129992309339,0.267,0,0.0215207653955365,"chr5-62891466-62891554","More_Accessible"
7.14322973878898e-08,13.2038398817191,0.267,0,0.0215207653955365,"chr5-113737633-113737756","More_Accessible"
7.14322973878898e-08,13.0707705223999,0.267,0,0.0215207653955365,"chr5-115356180-115356432","More_Accessible"
7.14322973878898e-08,13.2549351466699,0.267,0,0.0215207653955365,"chr5-126791380-126792130","More_Accessible"
7.14322973878898e-08,13.3880873012814,0.267,0,0.0215207653955365,"chr6-28531162-28531429","More_Accessible"
7.14322973878898e-08,13.0544034814302,0.267,0,0.0215207653955365,"chr6-54187728-54188142","More_Accessible"
7.14322973878898e-08,13.1626751320746,0.267,0,0.0215207653955365,"chr7-16288398-16289567","More_Accessible"
7.14322973878898e-08,13.1525308066304,0.267,0,0.0215207653955365,"chr7-34609759-34612235","More_Accessible"
7.14322973878898e-08,13.2951975770936,0.267,0,0.0215207653955365,"chr7-39241203-39241276","More_Accessible"
7.14322973878898e-08,13.3584725614991,0.267,0,0.0215207653955365,"chr7-45377615-45377920","More_Accessible"
7.14322973878898e-08,13.2201557392463,0.267,0,0.0215207653955365,"chr7-73022027-73022491","More_Accessible"
7.14322973878898e-08,13.1617182728326,0.267,0,0.0215207653955365,"chr7-73467560-73468422","More_Accessible"
7.14322973878898e-08,13.053787430396,0.267,0,0.0215207653955365,"chr7-79636562-79637823","More_Accessible"
7.14322973878898e-08,13.3702399757855,0.267,0,0.0215207653955365,"chr7-125798840-125799988","More_Accessible"
7.14322973878898e-08,13.2577638971334,0.267,0,0.0215207653955365,"chr8-120571309-120571382","More_Accessible"
7.14322973878898e-08,13.387842247156,0.267,0,0.0215207653955365,"chr9-45643171-45644938","More_Accessible"
7.14322973878898e-08,13.0603913208566,0.267,0,0.0215207653955365,"chr9-67737638-67739708","More_Accessible"
7.14322973878898e-08,13.1892225074887,0.267,0,0.0215207653955365,"chr9-120927176-120927374","More_Accessible"
7.14322973878898e-08,13.3045844590823,0.267,0,0.0215207653955365,"chr10-90725133-90725671","More_Accessible"
7.14322973878898e-08,13.3023422872366,0.267,0,0.0215207653955365,"chr10-98835334-98835633","More_Accessible"
7.14322973878898e-08,13.0655494402435,0.267,0,0.0215207653955365,"chr10-102866019-102866225","More_Accessible"
7.14322973878898e-08,13.2533237449811,0.267,0,0.0215207653955365,"chr11-4267455-4267573","More_Accessible"
7.14322973878898e-08,13.1336164087642,0.267,0,0.0215207653955365,"chr11-74477245-74477544","More_Accessible"
7.14322973878898e-08,13.3386951533218,0.267,0,0.0215207653955365,"chr11-79562574-79562773","More_Accessible"
7.14322973878898e-08,13.2924486619013,0.267,0,0.0215207653955365,"chr11-85263030-85264007","More_Accessible"
7.14322973878898e-08,13.18403988723,0.267,0,0.0215207653955365,"chr11-100783261-100784567","More_Accessible"
7.14322973878898e-08,13.1204803177515,0.267,0,0.0215207653955365,"chr12-11417254-11417328","More_Accessible"
7.14322973878898e-08,13.4295332465071,0.267,0,0.0215207653955365,"chr12-40595224-40595758","More_Accessible"
7.14322973878898e-08,13.0645999971195,0.267,0,0.0215207653955365,"chr12-109688521-109689094","More_Accessible"
7.14322973878898e-08,13.2694463583103,0.267,0,0.0215207653955365,"chr12-110011449-110016050","More_Accessible"
7.14322973878898e-08,13.3503607141995,0.267,0,0.0215207653955365,"chr13-3826028-3826962","More_Accessible"
7.14322973878898e-08,13.3119492723063,0.267,0,0.0215207653955365,"chr13-26171754-26171832","More_Accessible"
7.14322973878898e-08,13.0602743208491,0.267,0,0.0215207653955365,"chr13-46115386-46118971","More_Accessible"
7.14322973878898e-08,13.3917509211153,0.267,0,0.0215207653955365,"chr13-55972821-55974382","More_Accessible"
7.14322973878898e-08,13.1719146744428,0.267,0,0.0215207653955365,"chr13-69015547-69017384","More_Accessible"
7.14322973878898e-08,13.197599225988,0.267,0,0.0215207653955365,"chr13-95393406-95394303","More_Accessible"
7.14322973878898e-08,13.4624843464303,0.267,0,0.0215207653955365,"chr14-3960963-3961770","More_Accessible"
7.14322973878898e-08,13.4735396073059,0.267,0,0.0215207653955365,"chr14-63992817-63995313","More_Accessible"
