Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Xenobiotic Metabolism,-0.48661272376750014,-1.2334258911454772,0.1406799531066823,0.5234025013069531,0.99,31/107,22.10%,Gabarapl1;Apoe;Acp1;Ddt;Gss;Sar1b;Ets2;Pmm1;Papss2;Gsto1;Pgrmc1;Dhps;Cndp2;Ptges3;Tmbim6;Ndrg2;Crot;Arpp19;Bcar1;Cbr1;Id2;Hsd11b1;Rbp4;Ptgds;Dhrs1;Igfbp4;Ssr3;Acox1;Mthfd1;Tmem176b;Idh1
prerank,Hypoxia,-0.4642822475921151,-1.2290835881349529,0.13211845102505695,0.4972187421698822,0.991,40/129,26.31%,Gapdh;Btg1;Prdx5;Aldoa;Jun;Nagk;Tpi1;Eno2;Mif;Ddit4;Hspa5;Aldoc;Pgf;Irs2;Gapdhs;Bnip3l;Gpc4;Inha;Bhlhe40;Pgk1;F3;Glrx;Bcl2;Pfkl;Rragd;Ackr3;Chst2;Ets1;Egfr;Cdkn1b;Lxn;Cited2;Pnrc1;Galk1;Pdk3;Errfi1;Has1;Dusp1;Ddit3;Efna3
prerank,Adipogenesis,-0.4406751745760081,-1.1733351697398735,0.19182746878547105,0.6437981490098754,0.998,39/162,18.84%,Ywhag;Cox8a;Uqcrq;Cyc1;Uqcr10;Apoe;Aldoa;Cox7b;Chchd10;Uqcr11;Mdh2;Uqcrc1;Ddt;Cox6a1;Preb;Ubc;Suclg1;Mtch2;Ndufab1;Gpam;Jagn1;Reep5;Ndufa5;Ghitm;Idh3g;Cidea;Mrpl15;Sparcl1;Vegfb;Sod1;Dnajb9;Hibch;Gphn;Elovl6;Sdhb;Coq9;Samm50;Pfkl;Atp1b3
prerank,Reactive Oxygen Species Pathway,-0.5077402078005652,-1.1707707115678865,0.2795275590551181,0.6081328668516508,0.998,17/39,24.68%,Junb;Prnp;Selenos;Srxn1;Hmox2;Prdx2;Txnrd1;Ndufa6;Sod1;Cdkn2d;Atox1;Glrx;Prdx4;Ndufb4;Ndufs2;Sod2;Gpx4
prerank,p53 Pathway,-0.44542555117588556,-1.1668830956422038,0.22533632286995517,0.5818102304258655,0.999,32/125,16.96%,Hras;Cd81;Btg1;Rpl36;Rpl18;Jun;Rack1;Ddit4;Iscu;Hint1;Ankra2;H2aj;Fuca1;Triap1;Ptpre;Pmm1;Sat1;Rps12;Pcna;Rad51c;Ccnd3;Tsc22d1;Slc19a2;Tgfa;Ak1;Fdxr;Gm2a;Slc3a2;Ldhb;Ccnk;Ier5;Baiap2
prerank,UV Response Dn,0.35463078031271816,1.14160314714639,0.22142857142857142,1.0,0.798,23/118,11.18%,Scn8a;Syne1;Atp2b4;Atrx;Cacna1a;Nipbl;Bckdhb;Ptprm;Adgrl2;Kalrn;Cap2;Nr1d2;Sdc2;Cdc42bpa;Apbb2;Met;Prkce;Pik3cd;Prkca;Mmp16;Rxra;Ica1;Mapk14
prerank,Epithelial Mesenchymal Transition,-0.4356183139028324,-1.140930759760942,0.25232558139534883,0.6271926649776813,1.0,27/107,20.20%,Scg2;Ppib;Jun;Rgs4;Aplp1;Eno2;Rhob;Thy1;Timp3;Col4a2;Pfn2;Fuca1;Bdnf;Sat1;Inhba;Tpm1;Lgals1;Gja1;Basp1;Sparc;Id2;Cald1;Sgcb;Igfbp4;Vegfc;Ecm2;Magee1
prerank,Complement,-0.4156668670341252,-1.0999840012408477,0.29784824462061155,0.7200734574603557,1.0,12/119,8.48%,Calm1;Calm3;Mt3;Ctsb;Lyn;Col4a2;Csrp1;Hspa5;Cebpb;Pfn1;Fdx1;Prss36
prerank,Coagulation,-0.4378932044289775,-1.0692619728301904,0.37982565379825656,0.7839647979884564,1.0,22/58,29.85%,Ctsb;Timp3;Apoa1;Iscu;Csrp1;Rac1;Clu;Masp2;F3;Sparc;Crip2;Dusp6;Mmp15;Arf4;Gnb2;Ctso;C1qa;Serpinc1;Cfh;Prep;Furin;Cpq
prerank,Myogenesis,0.3326361236406532,1.04625014235564,0.31932773109243695,1.0,0.915,9/106,3.77%,Pde4dip;Sorbs1;Sptan1;Bin1;Atp6ap1;Nav2;Ablim1;Nos1;Pfkm
prerank,Allograft Rejection,-0.4208741427727915,-1.0396176596568505,0.4062111801242236,0.8420110990469296,1.0,26/66,23.63%,Rpl39;Nck1;Lyn;Eif5a;Ifngr2;Thy1;Mtif2;Inhba;Nme1;Ccnd3;B2m;Npm1;Rpl9;Akt1;Abi1;Il16;Degs1;Dyrk3;Rps9;Apbb1;Ets1;Ctss;Egfr;Ube2n;Ptprc;Il18
prerank,IL-2/STAT5 Signaling,-0.39690532244091453,-1.0358386635287882,0.41725768321513,0.8143046722851283,1.0,18/108,14.30%,Gabarapl1;Cd81;Odc1;Aplp1;Prnp;Praf2;Rhob;Ptrh2;Ikzf2;Pou2f1;Ctsz;Gsto1;Col6a1;Ccnd3;Xbp1;Bhlhe40;Cdc42se2;Scn9a
prerank,Apical Junction,-0.38342906797914933,-1.0143000346558955,0.4662790697674419,0.8446056657783041,1.0,19/131,10.74%,Actb;Hras;Actg1;Cadm2;Fscn1;Acta1;Ctnna1;Thy1;Ywhah;Negr1;Arpc2;Cdh8;Icam5;Wasl;Pfn1;Akt3;Mdk;Cap1;Rasa1
prerank,Bile Acid Metabolism,-0.39903599079826446,-0.9986242688877799,0.4719512195121951,0.8557984127733455,1.0,14/71,18.68%,Ttr;Prdx5;Cyp7b1;Apoa1;Abcd3;Pex11a;Fads2;Crot;Nr3c2;Gnpat;Fdxr;Sod1;Pex7;Pex26
prerank,Unfolded Protein Response,-0.3878678717597494,-0.9971923983204842,0.47443519619500596,0.8243445128081394,1.0,36/98,21.68%,Tubb2a;Calr;Imp3;Srprb;Ddit4;Preb;Hspa5;Lsm4;Cebpb;Serp1;Banf1;Dctn1;Slc7a5;Xbp1;Ssr1;Nfya;Ywhaz;Npm1;Slc30a5;Rrp9;Atf4;Dnajb9;Lsm1;Atf6;Eef2;Psat1;Cnot4;Mthfd2;Dnajc3;Exosc5;Ddx10;Spcs1;Yif1a;Rps14;H2ax;Edem1
prerank,Spermatogenesis,0.3272804376976926,0.9838434822421258,0.44,0.9831092928112216,0.951,11/73,9.60%,Ide;Mtor;Map7;Mast2;Nos1;Phkg2;Hspa4l;Scg3;Ip6k1;Septin4;Lpin1
prerank,Pancreas Beta Cells,-0.4608625539639915,-0.971536077857689,0.5162721893491125,0.8614501146097239,1.0,4/21,8.65%,Chga;Srp9;Srprb;Akt3
prerank,Interferon Alpha Response,0.3501225306950357,0.9554010913239078,0.5087719298245614,0.887270601987142,0.966,7/39,8.32%,Ncoa7;Mov10;Cmtr1;Adar;Stat2;Irf2;Parp12
prerank,Protein Secretion,0.3128318066768467,0.9496889316175597,0.4502923976608187,0.7558737580362362,0.968,16/89,9.67%,Kif1b;Dst;Mon2;Cltc;Dop1a;Arfgef2;Ap3b1;Zw10;Abca1;Golga4;Vps45;Sec31a;Arfgef1;Ocrl;Yipf6;Snx2
prerank,Interferon Gamma Response,-0.3747061659270247,-0.9396316572765022,0.5663082437275986,0.9150681626251658,1.0,8/80,10.09%,P2ry14;Btg1;Psma3;Auts2;Psma2;Ly6e;Sri;Pnpt1
prerank,Glycolysis,-0.34767294491637324,-0.9364339297815276,0.6216216216216216,0.889603803344906,1.0,40/155,23.61%,Ppia;Aldoa;Pgam1;Tpi1;Mdh2;Eno2;Mif;Lct;Ddit4;B4galt4;Hspa5;Pkm;Akr1a1;Mdh1;Irs2;Gapdhs;Homer1;Ndufv3;Tgfa;Gpc4;Pgk1;Arpp19;Pkp2;Sod1;Glrx;Prps1;Bpnt1;Pfkfb1;Rragd;Chst2;Hs2st1;Stmn1;Polr3k;B3gat1;Idh1;Egfr;Fkbp4;Agrn;Nanp;Cited2
prerank,TGF-beta Signaling,-0.40298518482190365,-0.9297665495475629,0.5706447187928669,0.8755683091187977,1.0,11/40,16.93%,Fkbp1a;Junb;Ifngr2;Id3;Rhoa;Ppp1ca;Klf10;Bmpr1a;Smad7;Ube2d3;Id2
prerank,Androgen Response,-0.36925307678352165,-0.9266048864374437,0.5848375451263538,0.8530175013832209,1.0,40/81,34.19%,Xrcc6;Sms;Acsl3;Ptk2b;Fkbp5;Lman1;Sat1;Ccnd3;Tsc22d1;Tmem50a;Adamts1;B2m;Bmpr1b;Akt1;Dbi;Dnajb9;Hmgcr;Hmgcs1;Pias1;Itgav;Spcs3;Elovl5;Myl12a;Insig1;Zmiz1;Ngly1;Plpp1;Elk4;Srp19;Vapa;Sord;Ndrg1;Ube2j1;Iqgap2;B4galt1;Idi1;Ube2i;Mertk;Slc38a2;Ptpn21
prerank,Pperoxisome,-0.35999681221106256,-0.9087439288826413,0.6108433734939759,0.8644838541038324,1.0,12/80,14.62%,Slc25a4;Ttr;Hras;Prdx5;Ywhah;Nudt19;Abcd3;Ercc3;Cnbp;Pex11a;Gnpat;Pabpc1
prerank,Apoptosis,-0.3557612271414836,-0.9052514706624203,0.638755980861244,0.8442560875470406,1.0,22/91,18.65%,Plppr4;Jun;Eno2;Rhob;Timp3;Ppp3r1;Sat1;Bnip3l;Vdac2;Clu;Sqstm1;Nefh;Mcl1;Ebp;Smad7;Fdxr;Fez1;Sod1;Dnaja1;Rela;Gpx1;Dnajc3
prerank,KRAS Signaling Up,-0.34585764621569215,-0.8921417789497299,0.6748538011695906,0.8452323862950899,1.0,31/110,22.10%,Pcsk1n;Pcp4;Fuca1;Tmem158;Cab39l;Tor1aip2;Inhba;Atg10;Ptcd2;Crot;Cidea;Tspan13;Avl9;Sparcl1;Scn1b;Glrx;Id2;Ammecr1;Bpgm;Dock2;Hsd11b1;Gprc5b;Rbp4;Dusp6;Wdr33;G0s2;Nap1l2;Ets1;Cbr4;Tmem176b;Ctss
prerank,Estrogen Response Early,0.2552285598459172,0.83717405965048,0.7830188679245284,0.9598897887617934,0.994,22/133,14.07%,Kazn;Flnb;Med24;Mapt;Nav2;Slc37a1;Ablim1;Rps6ka2;Med13l;Rrp12;Pgr;Retreg1;Abhd2;Slc1a1;Tbc1d30;Slc26a2;Adcy1;Cd44;Jak2;Rbbp8;Thsd4;Wfs1
prerank,Inflammatory Response,-0.32514526169964647,-0.8244823813401875,0.7583732057416268,0.9548784990695957,1.0,20/79,21.91%,Gabbr1;Lyn;Ifngr2;Ptger4;Selenos;Ptpre;Pcdh7;Ldlr;Ly6e;Sri;Inhba;Kcnj2;Abi1;F3;Scn1b;Rela;Chst2;Atp2b1;Vip;Lpar1
prerank,heme Metabolism,0.2281918537182766,0.7676521517729038,0.9478260869565217,0.981136762127411,0.997,17/150,10.39%,Rbm5;Tnrc6b;Osbp2;Atp6v0a1;Dmtn;Optn;Ank1;Usp15;Synj1;Trak2;Sidt2;Slc22a4;Epb41;Ppox;Khnyn;Eif2ak1;Abcb6
prerank,E2F Targets,-0.2815589429962255,-0.7500608083796537,0.8920454545454546,1.0,1.0,34/137,23.05%,Ran;Xrcc6;H2az1;Usp1;Pop7;Stag1;Kif22;Srsf2;Nme1;Pcna;Mlh1;Rad51c;Naa38;Pole4;Dut;Ncapd2;Ranbp1;Ing3;Tfrc;Prps1;Asf1a;Lyar;Pola2;Prdx4;Mthfd2;Mcm6;Gins4;Stmn1;H2ax;Phf5a;Anp32e;Dck;Cdkn1b;Paics
prerank,Estrogen Response Late,-0.28389386824441454,-0.7367726963350683,0.9047619047619048,1.0,1.0,18/111,17.25%,Cox6c;Pcp4;Olfm1;Fdft1;Ckb;Dnajc12;Papss2;Fkbp5;Mdk;Slc7a5;Xbp1;Slc16a1;Tspan13;Fgfr3;Pdzk1;Id2;Bcl2;Dnajc1
prerank,Angiogenesis,-0.33953101660307083,-0.6943570896615052,0.8516886930983847,1.0,1.0,1/17,3.10%,Lrpap1
prerank,IL-6/JAK/STAT3 Signaling,0.253019768160595,0.6821842112633871,0.9351145038167938,0.9572180011689071,0.999,9/34,13.96%,Stat1;Grb2;Stat2;Ptpn2;Il17ra;Hax1;Cbl;Cd44;Ifnar1
prerank,G2-M Checkpoint,-0.2349787977224252,-0.6145051216906899,0.9954075774971297,1.0,1.0,36/144,25.48%,Odc1;H2az1;Prpf4b;Hspa8;Rasal2;Stag1;Kif22;Srsf2;Dtymk;Rbl1;Slc7a5;Hmgn2;Nup50;Bub3;Pola2;Kif15;Ncl;H2az2;Lig3;Pura;Chmp1a;Mcm6;Srsf10;Stmn1;H2ax;Gins2;Cdkn1b;Sqle;Marcks;E2f4;Dr1;Orc5;Pafah1b1;Jpt1;Nusap1;Ezh2
prerank,Notch Signaling,-0.27080866390463265,-0.6014011968495752,0.9442896935933147,1.0,1.0,5/25,20.00%,Hes1;Fbxw11;Fzd1;Maml2;Psenen
prerank,Apical Surface,-0.263378397179175,-0.5635000761419349,0.9614285714285714,1.0,1.0,2/23,5.86%,Lyn;Thy1
prerank,KRAS Signaling Dn,-0.21181695244431217,-0.5344394333564673,0.9964285714285714,1.0,1.0,28/79,31.27%,Prodh;Nr6a1;Sncb;Mast3;Arhgdig;Bmpr1b;Slc16a7;Zc2hc1c;Ypel1;Fggy;Fgfr3;Epha5;Coq8a;Chst2;Cdkal1;Dcc;Akr1b10;Ccdc106;Cntfr;Gpr19;Skil;Adra2c;Btg2;Snn;Ybx2;Nudt11;Pdk2;Nrip2
prerank,Wnt-beta Catenin Signaling,-0.19717435651175866,-0.4309169883927098,0.9971751412429378,0.9993485342019544,1.0,13/28,38.38%,Hdac11;Fzd1;Frat1;Numb;Axin2;Ccnd2;Gnai1;Notch1;Ctnnb1;Hdac2;Cul1;Hey1;Wnt5b
