Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Vesicle (GO:0031982),-0.24925138958949872,-0.8848342931653969,0.660377358490566,0.9642301120182266,1.0,20/46,31.25%,Slc24a4;Sybu;Kif5b;Myo5b;Atp2b3;Dync1i2;Calm1;Syt11;Atp1a1;Itsn2;Atp1b1;Basp1;Gnb1;Bin1;Clcn3;Tubb2a;Vamp2;Dnajc6;Atp1a3;Pikfyve
prerank,Basolateral Plasma Membrane (GO:0016323),0.30375748543780035,0.8811351869587014,0.5882352941176471,1.0,1.0,4/21,13.30%,Abcc5;Adcy8;Ndrg4;Trpc4
prerank,Cytoplasmic Side Of Plasma Membrane (GO:0009898),-0.30738638887082903,-0.8649188060608993,0.6829268292682927,0.9806011177058139,1.0,3/18,9.85%,Tiam1;Ap2b1;Ptpn3
prerank,Early Endosome (GO:0005769),0.22746929758212708,0.8581428682970985,0.6721311475409836,1.0,1.0,17/47,30.75%,Epha3;Slc2a13;Lnpep;Cntnap2;Tmem108;Snx13;Atp11b;Ldlrad4;Kcnh1;Ap3b1;Appl1;Picalm;Sh3gl2;Ocrl;Epha4;Sorl1;Rab14
prerank,cullin-RING Ubiquitin Ligase Complex (GO:0031461),0.2794049595027767,0.8538139861749658,0.7307692307692307,1.0,1.0,7/25,16.75%,Fbxl17;Fbxl5;Zswim6;Dcaf5;Zswim5;Zyg11b;Prkn
prerank,Mitochondrial Inner Membrane (GO:0005743),0.29756410793943283,0.8487295510172672,0.723404255319149,1.0,1.0,4/18,17.10%,Cox8a;Cox4i1;Ndufa4;Micu1
prerank,Cytoplasmic Stress Granule (GO:0010494),0.28252185602811275,0.8446522127253062,0.6938775510204082,1.0,1.0,3/18,5.65%,Mbnl1;Gigyf2;Rc3h1
prerank,Microtubule (GO:0005874),-0.24345133856410467,-0.8343457067310837,0.6938775510204082,1.0,1.0,8/35,14.35%,Sybu;Kif5b;Polb;Dync1i2;Calm1;Arl3;Apc;Togaram1
prerank,Spindle (GO:0005819),0.2495674278165569,0.8329153461935483,0.8163265306122449,1.0,1.0,4/33,4.60%,Hecw2;Tfdp2;Cspp1;Kif2a
prerank,Extrinsic Component Of Cytoplasmic Side Of Plasma Membrane (GO:0031234),-0.3362144523768933,-0.8228417295602379,0.7291666666666666,1.0,1.0,5/12,30.65%,Tiam1;Gnas;Gnb1;Gng2;Fer
prerank,Clathrin-Coated Vesicle (GO:0030136),-0.2878035173270805,-0.8157196472215065,0.6595744680851063,1.0,1.0,6/19,29.15%,Cemip;Ap2b1;Snap91;Numb;Ap2a2;Vamp2
prerank,Calcium Channel Complex (GO:0034704),0.276596997153965,0.8140022972348657,0.7547169811320755,1.0,1.0,7/22,21.55%,Cacnb4;Trpc5;Pde4d;Trpc4;Scn1a;Micu1;Cacng3
prerank,Lysosome (GO:0005764),-0.21379777337799707,-0.8134424756658383,0.88,1.0,1.0,8/53,11.35%,Hsp90aa1;Gpc4;Atp6v1d;Atp6v1h;Atp6v1b2;Atp6v1a;Snca;Sppl2a
prerank,Mitochondrial Membrane (GO:0031966),0.23560374034759854,0.8010701200490669,0.7454545454545455,1.0,1.0,7/32,17.10%,Cox8a;Cox4i1;Vps13c;Ndufa4;Dnm1l;Ppp2r2b;Micu1
prerank,Recycling Endosome (GO:0055037),-0.239551082478818,-0.7993678093751903,0.8163265306122449,1.0,1.0,6/23,19.10%,Myo5b;Wipf3;Rab11fip3;Relch;Syt11;Slc9a7
prerank,Voltage-Gated Calcium Channel Complex (GO:0005891),0.3034344073189381,0.7971267342788229,0.8148148148148148,1.0,1.0,4/12,21.55%,Cacnb4;Pde4d;Scn1a;Cacng3
prerank,Exocytic Vesicle Membrane (GO:0099501),-0.2861140518528561,-0.7786495975055894,0.7674418604651163,1.0,1.0,5/16,18.25%,Sv2c;Ptprn2;Sv2a;Syn1;Ica1
prerank,Synaptic Vesicle Membrane (GO:0030672),-0.2861140518528561,-0.7786495975055894,0.7674418604651163,1.0,1.0,5/16,18.25%,Sv2c;Ptprn2;Sv2a;Syn1;Ica1
prerank,Bounding Membrane Of Organelle (GO:0098588),0.18299198348499127,0.7777480300059771,0.9473684210526315,1.0,1.0,29/104,25.30%,St6galnac3;Vps13b;Rab30;Fut8;Fut9;Ust;Pam;Atp2c1;Tbc1d5;Hace1;Atp6v0a1;Chsy3;Tmem108;Man1a2;Acap2;Ext1;Ric1;Ldlrad4;Trip11;Zdhhc20;Mgat4c;Cacng3;Camk2g;St8sia4;Zdhhc17;Gria4;Appl1;Vps13a;Vapa
prerank,Bicellular Tight Junction (GO:0005923),-0.29196710219871425,-0.7695001334118818,0.803921568627451,1.0,1.0,4/13,27.50%,Rapgef2;Apc;Pard3;Frmd4b
prerank,Endocytic Vesicle Membrane (GO:0030666),0.24999714839244624,0.7586035921115953,0.8636363636363636,1.0,1.0,8/19,29.65%,Atp6v0a1;Cacng3;Camk2g;Gria4;Cltc;Sh3gl2;Dlg4;Atp6v0c
prerank,Nucleolus (GO:0005730),-0.19058010828686242,-0.7448034201710005,0.9111111111111111,1.0,1.0,12/80,12.80%,Zfp91;Top1;Klhl7;Nucks1;Chd3;Rnf169;Zmynd8;Grb2;Fxr1;Med27;Smarca4;Gabrg3
prerank,Adherens Junction (GO:0005912),0.21758400160252936,0.7386161383305399,0.8571428571428571,1.0,1.0,5/27,14.00%,Cdh10;Cdh8;Ahi1;Frmd5;Magi1
prerank,Mitotic Spindle (GO:0072686),0.21551635494300617,0.7239855376596922,0.8771929824561403,1.0,1.0,2/23,3.85%,Hecw2;Tfdp2
prerank,Microtubule Cytoskeleton (GO:0015630),-0.1827285910147164,-0.7170222940776527,0.9615384615384616,1.0,1.0,16/61,22.95%,Sybu;Kif5b;Map7d2;Dnaja1;Polb;Dync1i2;Gabrg3;Arl3;Apc;Togaram1;Ppp2ca;Septin3;Septin7;Csnk1a1;Map4;Mapt
prerank,Clathrin-Coated Vesicle Membrane (GO:0030665),-0.27446866173585927,-0.7070242219290064,0.825,1.0,1.0,4/11,29.15%,Ap2b1;Ap2a2;Epn2;Vamp2
prerank,Nuclear Lumen (GO:0031981),-0.17531246251074628,-0.698123915690401,0.9787234042553191,1.0,1.0,14/86,14.05%,Zfp91;Top1;Klhl7;Nucks1;Chd3;Rnf169;Zmynd8;Grb2;Fxr1;Hdac8;Med27;Smarca4;Gabrg3;Insr
prerank,Large Ribosomal Subunit (GO:0015934),0.21543998566084202,0.6961866546976789,0.92,1.0,1.0,12/22,41.20%,Rpl21;Rpl37;Rpl30;Rplp1;Rpl24;Rpl35a;Rpl18a;Rpl3;Rpl13;Rpl8;Rpl11;Rpl37a
prerank,Cytosolic Large Ribosomal Subunit (GO:0022625),0.21543998566084202,0.6961866546976789,0.92,1.0,1.0,12/22,41.20%,Rpl21;Rpl37;Rpl30;Rplp1;Rpl24;Rpl35a;Rpl18a;Rpl3;Rpl13;Rpl8;Rpl11;Rpl37a
prerank,Lytic Vacuole Membrane (GO:0098852),0.18913431969948788,0.6767813539100209,0.9387755102040817,1.0,1.0,13/33,31.70%,Abca5;Lnpep;Spag9;Atp6v0a1;Psap;Ap3b1;Fnip1;Vps13a;Dnajc5;Depdc5;Atp6v0c;Rab14;Slc38a9
prerank,Ribosome (GO:0005840),-0.2196751022146978,-0.671796776581911,0.9056603773584906,1.0,1.0,8/19,36.20%,Rpl15;Rpl6;Rpl9;Rpl17;Rps10;Rps29;Rpl19;Rpl38
prerank,Lysosomal Membrane (GO:0005765),-0.1751665270477056,-0.667383671417597,0.9807692307692307,1.0,1.0,6/43,11.35%,Atp6v1d;Atp6v1h;Ap2b1;Atp6v1b2;Atp6v1a;Sppl2a
prerank,Coated Vesicle (GO:0030135),-0.2254160363086233,-0.6652970177979767,0.8490566037735849,1.0,1.0,17/17,77.70%,Snap91;Numb;Vamp2;Ddhd2;Ecpas;Vti1a;Vps41;Ap1g1;Clvs2;Lmbrd1;Scamp1;Sort1;Ocrl;Picalm;Cltc;Fcho2;Clvs1
prerank,Dendrite Membrane (GO:0032590),-0.24198287546368266,-0.6518736522450211,0.9555555555555556,1.0,1.0,3/14,14.05%,Dagla;Gabrg3;Insr
prerank,Spindle Microtubule (GO:0005876),-0.252243421543971,-0.6454515666666288,0.8775510204081632,1.0,1.0,4/11,22.30%,Polb;Calm1;Pafah1b1;Hnrnpu
prerank,Platelet Alpha Granule (GO:0031091),-0.23822568221043594,-0.6422037737621218,0.9464285714285714,0.9866503702297323,1.0,2/11,9.95%,Ola1;Snca
prerank,Secretory Granule Membrane (GO:0030667),0.18137002976019923,0.577883743168705,0.98,1.0,1.0,4/32,10.90%,Vps13b;Pcdh7;Pam;Atp6v0a1
prerank,Cytoplasmic Vesicle Membrane (GO:0030659),0.1521453520026619,0.5692872190086014,1.0,1.0,1.0,14/53,25.70%,C2cd5;Pam;Tbc1d5;Atp6v0a1;Tmem108;Acap2;Kif1b;Cacng3;Camk2g;Zdhhc17;Gria4;Appl1;Vps13a;Rab11fip2
prerank,Cytosolic Small Ribosomal Subunit (GO:0022627),0.216294106049938,0.5669465689653531,0.9607843137254902,1.0,1.0,2/13,12.90%,Rps15;Rps14
prerank,Small Ribosomal Subunit (GO:0015935),0.216294106049938,0.5669465689653531,0.9607843137254902,1.0,1.0,2/13,12.90%,Rps15;Rps14
prerank,Azurophil Granule (GO:0042582),0.20118660298692495,0.5545083740576396,0.9574468085106383,1.0,1.0,8/14,34.45%,Hexb;Atp11b;Psap;Vapa;Dnajc5;Atp6v0c;Arsb;Atp8a1
prerank,Mitochondrial Outer Membrane (GO:0005741),0.20399981702878003,0.5490249203131384,0.9591836734693877,1.0,1.0,3/13,14.55%,Vps13c;Dnm1l;Ppp2r2b
prerank,Organelle Outer Membrane (GO:0031968),0.20399981702878003,0.5490249203131384,0.9591836734693877,1.0,1.0,3/13,14.55%,Vps13c;Dnm1l;Ppp2r2b
prerank,Vesicle Membrane (GO:0012506),0.20270314126628058,0.5345583420794247,0.96,1.0,1.0,1/15,1.65%,C2cd5
prerank,Early Endosome Membrane (GO:0031901),-0.1795259707513868,-0.5200692194042031,0.98,1.0,1.0,17/17,82.25%,Mon2;Dagla;Lrp6;Osbpl6;Pikfyve;Marchf1;Zfyve9;Tmem30a;Rabep1;Atp9a;Syndig1;Rab14;Epha4;Ocrl;Kcnh1;Ldlrad4;Atp11b
prerank,Endosome Membrane (GO:0010008),0.13523566153802696,0.47991845153282514,1.0,0.9953843422687733,1.0,18/45,34.75%,Tbc1d5;Atp6v0a1;Tmem108;Acap2;Atp11b;Ldlrad4;Kcnh1;Appl1;Vps13a;Cltc;Ocrl;Epha4;Atp6v0c;Sorl1;Rab14;Sort1;Aplp2;Clec16a
prerank,Polysomal Ribosome (GO:0042788),-0.1732124874118832,-0.4711578247293684,1.0,1.0,1.0,14/14,82.85%,Rpl6;Rps29;Rpl19;Rpl38;Nufip2;Rpl41;Larp4b;Rps23;Rpl11;Rpl8;Rpl18a;Rps21;Rpl24;Rpl30
prerank,Phagocytic Vesicle (GO:0045335),-0.15108486373615454,-0.3985948655254192,1.0,0.9988608315929371,1.0,4/11,31.25%,Srgap3;Syt11;Clcn3;Pikfyve
