names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Emx1_Mutant (for_DEGs)
Las1l,-3.7379785,-0.63164175,0.00018550579304305043,0.034933410260164326,0.6923076923076923,0.8552759,0.6273555
Bex3,-3.7490704,-1.2531235,0.0001774912306612835,0.034380051379090615,0.3230769230769231,0.4981853,0.23973292
Far1os,-3.7580826,-1.4716511,0.00017122034397346883,0.03384222513026624,0.17435897435897435,0.26928082,0.10564222
Mt1,-3.7712543,-1.1595976,0.00016242904563733163,0.032773443895782434,0.30256410256410254,0.52709997,0.27053535
Cox7c,-3.7920516,-0.76732916,0.0001494078300126089,0.030787549652598237,0.6256410256410256,0.86948574,0.5955867
Rpl26,-3.801757,-0.96639025,0.00014367355619333112,0.030249530255052434,0.48717948717948717,0.686264,0.408636
4930555F03Rik,-3.8121557,-1.8996099,0.00013776001459220568,0.030249530255052434,0.17435897435897435,0.42925042,0.13425532
Eef1a1,-3.8911858,-0.678553,9.975553792687676e-05,0.024500742265944654,0.6666666666666666,0.8901943,0.64024884
Rps8,-3.894652,-0.7340881,9.833983102839997e-05,0.024500742265944654,0.7333333333333333,1.0477537,0.74809057
Rplp2,-3.959817,-0.9262397,7.500721742426603e-05,0.0207555685929719,0.48205128205128206,0.6725808,0.40866268
Gm48512,-4.0402336,-1.7864131,5.339802107986952e-05,0.015671510126016253,0.17435897435897435,0.2685274,0.08553289
Rpl5,-4.0485525,-1.3283603,5.153539685480074e-05,0.015597509954335786,0.3384615384615385,0.53415793,0.24775657
Ubb,-4.0513253,-0.91024876,5.092832656639638e-05,0.015597509954335786,0.7128205128205128,1.1156434,0.7379322
Gm2516,-4.055485,-3.055599,5.003041474855343e-05,0.015597509954335786,0.05128205128205128,0.24997234,0.033586312
Laptm4a,-4.106785,-1.4545393,4.012043456974412e-05,0.01339884168303351,0.27692307692307694,0.4390301,0.18325275
Gm20275,-4.17195,-1.3061161,3.0200383886656616e-05,0.010446097069366762,0.30256410256410254,0.4183015,0.19065419
Gm15738,-4.1920543,-1.960775,2.7643996294656366e-05,0.0099160038560647,0.14358974358974358,0.27160472,0.077115975
Atp6v0b,-4.237115,-0.5737615,2.264100713598437e-05,0.008433775158154178,0.8871794871794871,1.399462,1.1155381
Ap1s2,-4.2800965,-1.3388988,1.8681244406427147e-05,0.007237114083049877,0.27692307692307694,0.471742,0.21373454
Mllt11,-4.33209,-0.95098877,1.4770072795050113e-05,0.005960339792502514,0.46153846153846156,0.6119538,0.36227807
Rpl37,-4.392402,-0.78143615,1.1210513825976673e-05,0.004720601148025395,0.5743589743589743,0.86288035,0.5861383
Ndufc1,-4.553235,-1.4899869,5.282721498711033e-06,0.002325598077955289,0.29743589743589743,0.5376628,0.22592656
Fth1,-4.56502,-0.91474897,4.994464150025678e-06,0.0023033992996666043,0.7384615384615385,1.1373072,0.7531385
ENSMUSG00000095041,-4.5761123,-0.86158204,4.736968898904884e-06,0.00229387718929469,0.7589743589743589,1.3286146,0.9272952
Slc25a4,-4.623253,-1.0794789,3.777689912076501e-06,0.001925627726234785,0.6102564102564103,0.94994503,0.5597815
Gm20642,-4.6253324,-1.6121866,3.739980009399815e-06,0.001925627726234785,0.24615384615384617,0.380052,0.14083889
Rpl6,-4.6336513,-1.0166224,3.5927176800210213e-06,0.001925627726234785,0.48717948717948717,0.69911116,0.40558872
Calm1,-4.6738596,-0.7495488,2.955913880870058e-06,0.001908535062415101,0.9282051282051282,1.7450984,1.3379573
Morf4l2,-4.6904974,-1.291438,2.7254152769373785e-06,0.0018854033540813221,0.41025641025641024,0.6336917,0.30849835
Tmx4,-4.784779,-0.7912184,1.7117567331809105e-06,0.0012752587662197784,0.7076923076923077,0.98270375,0.67599297
Ube3a,-4.875594,-0.5559881,1.084815162125603e-06,0.000955130440471497,0.9025641025641026,1.7811754,1.4720109
5330438D12Rik,-4.9442253,-1.4731066,7.644725508275907e-07,0.000925489581845652,0.30256410256410254,0.47435758,0.19773415
Fgfr2,-5.4676256,-1.0106195,4.5610432359050915e-08,8.834740747948162e-05,0.6461538461538462,1.0438353,0.6488278
Malat1,-5.920315,-0.515446,3.2132627155885567e-09,7.780112350118793e-06,0.9897435897435898,5.2625947,4.907539
