Name,Term,ES,nes,NOM p-val,fdr,FWER p-val,Tag %,Gene %,Lead_genes,Gene_Set,Direction,abs_nes
prerank,Intrinsic Pathway For Apoptosis R-HSA-109606,0.7035147428970322,1.171528752890051,0.2463186077643909,0.8996028700773447,1.0,9/49,7.07%,Akt3;Ppp1r13b;Mapk1;Ppp3r1;Nmt1;Ywhaz;Ywhab;Mapk3;Ywhah,Reactome_2022,Up,1.171528752890051
prerank,Intrinsic Apoptotic Signaling Pathway By P53 Class Mediator (GO:0072332),0.7075407053875822,1.113397388312566,0.3757309941520468,0.9071435387032704,1.0,4/29,7.64%,Ppp1r13b;Ddx5;Cdip1;Hipk1,GO_Biological_Process_2023,Up,1.113397388312566
prerank,Macroautophagy (GO:0016236),0.6220390500265828,1.111022323569694,0.3272506082725061,0.9102592569626142,1.0,28/98,13.44%,Klhl3;Vps37b;Vti1a;Uvrag;Src;Lix1;Vps41;Nbr1;Mtmr3;Epg5;Tbc1d5;Arl8b;Yod1;Atg16l1;Plekhm1;Wipi2;Ilrun;Stx17;Atg10;Vipas39;Prkn;Atg7;Gabarapl1;Stam;Becn1;Ei24;Plaa;Vhl,GO_Biological_Process_2023,Up,1.111022323569694
prerank,Positive Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043280),0.6401244997381508,1.126539227264198,0.2897310513447433,0.9129054245068956,1.0,11/98,8.72%,Dapk1;Snca;Cntn1;St18;Smad3;Acvr1c;Prr7;Map3k5;Ift57;Aifm1;Arl6ip5,GO_Biological_Process_2023,Up,1.126539227264198
prerank,Programmed Cell Death R-HSA-5357801,0.6402398839004814,1.196354269414112,0.1391982182628062,0.9153204449521343,1.0,27/188,8.00%,Dapk1;Akt3;Ppp1r13b;Mapk1;Ptk2;Ppp3r1;Unc5a;Sdcbp;Ocln;Sptan1;Peli1;Nmt1;Ywhaz;Ywhab;Appl1;Dcc;Dnm1l;Dsg2;Psmd14;Tjp1;Acin1;Mapk3;Rock1;Ywhah;Stk26;Arhgap10;Ogt,Reactome_2022,Up,1.196354269414112
prerank,Positive Regulation Of Apoptotic Process (GO:0043065),0.5918530989383618,1.135212953226233,0.2199570815450644,0.9208109133688345,1.0,32/243,6.33%,Olfm1;Dapk1;Epha7;Snca;Foxo1;Atf6;Kcnma1;Bclaf1;Csrnp3;Faf1;Rps6ka2;Tpd52l1;Jun;Arhgef7;Mtch2;Acvr1c;Bcl6;Ano6;Cdk5r1;Hrk;Neurod1;Tgfbr1;Trim35;Dnm1l;Tgfb2;Qrich1;Ip6k2;Btg1;Prr7;Htt;Ccar1;Map3k5,GO_Biological_Process_2023,Up,1.135212953226233
prerank,Regulation Of Neuron Apoptotic Process (GO:0043523),0.6006065179914967,1.070416042727984,0.3784104389086596,0.9212527122493466,1.0,15/102,4.98%,Ptk2b;Epha7;Rasa1;Mef2c;Ntf3;Cpeb4;Bdnf;Trim2;Crlf1;Nsmf;Agap2;Kcnb1;Cdk5r1;Faim2;Tgfb2,GO_Biological_Process_2023,Up,1.070416042727984
prerank,Activation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0006919),0.6370326802167373,1.066045027689201,0.422279792746114,0.9228315750665418,1.0,3/60,1.98%,Snca;Cntn1;Smad3,GO_Biological_Process_2023,Up,1.066045027689201
prerank,Negative Regulation Of Endothelial Cell Apoptotic Process (GO:2000352),0.7371983101520934,1.143308251609797,0.338368580060423,0.9233401828900744,1.0,3/24,6.56%,Sema5a;Tnip2;Pdpk1,GO_Biological_Process_2023,Up,1.143308251609797
prerank,Autophagy Of Nucleus (GO:0044804),0.7080494396675392,1.077745013108488,0.4281298299845441,0.9282500277093774,1.0,9/18,19.69%,Rb1cc1;Wipi2;Atg7;Atg2b;Atg13;Atg5;Atg3;Atg9a;Wipi1,GO_Biological_Process_2023,Up,1.077745013108488
prerank,Negative Regulation Of Neuron Death (GO:1901215),0.6019101169052241,1.055895667692998,0.4077306733167082,0.9288422194214796,1.0,10/84,3.54%,Ptk2b;Snca;Rasa1;Mef2c;Ntf3;Cpeb4;Bdnf;Crlf1;Sorl1;Agap2,GO_Biological_Process_2023,Up,1.055895667692998
prerank,Positive Regulation Of Programmed Cell Death (GO:0043068),0.552596585959963,1.05590546358841,0.3782894736842105,0.9298311720019025,1.0,26/219,6.33%,Olfm1;Dapk1;Snca;Foxo1;Atf6;Kcnma1;Bclaf1;Csrnp3;Faf1;Rps6ka2;Jun;Arhgef7;Mtch2;Acvr1c;Bcl6;Ano6;Hrk;Neurod1;Trim35;Dnm1l;Qrich1;Ip6k2;Prr7;Htt;Ccar1;Map3k5,GO_Biological_Process_2023,Up,1.05590546358841
prerank,Regulation Of Cell Death (GO:0010941),0.5908402885513074,0.9853952901486027,0.519781718963165,0.932929619005453,1.0,4/49,4.43%,Snca;Chrna7;Faf1;Acer3,GO_Biological_Process_2023,Up,0.9853952901486027
prerank,Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043281),0.5691018829540625,0.9855415161161218,0.5167095115681234,0.9334083144461389,1.0,10/74,7.83%,Dapk1;Epha7;Snca;Usp47;Src;Raf1;Map3k5;Map2k5;Dnajb6;Csnk2a1,GO_Biological_Process_2023,Up,0.9855415161161218
prerank,Negative Regulation Of Apoptotic Process (GO:0043066),0.4516251486866233,0.8780320586631352,0.804953560371517,0.9342995865437352,1.0,54/434,9.11%,Ptk2b;Snca;Rasa1;Foxo1;Tle1;Ahi1;Arhgap21;Mef2c;Ntf3;Ptk2;Cpeb4;Bdnf;Crlf1;Birc6;Usp47;Bag4;Agap2;Fmn2;Cbl;Babam2;Braf;Grina;Ywhaz;Yme1l1;Faim2;Araf;Hdac1;Ccnd2;Rictor;Src;Naa15;Notch2;Tjp1;Raf1;Psen1;Map2k5;Capn3;Glo1;Ptma;Nfkb1;Dnajb6;Ptms;Dstyk;Egr3;Fzd3;Csnk2a1;Mtdh;Mapk8ip2;Rps6kb1;Cx3cl1;Opa1;Cbx4;Rnf157;Ctnnb1,GO_Biological_Process_2023,Up,0.8780320586631352
prerank,Autophagy Of Mitochondrion (GO:0000422),0.6309833504040696,1.044546594156816,0.4705882352941176,0.934708786284083,1.0,21/46,19.70%,Rb1cc1;Mark2;Lrba;Ogt;Wipi2;Prkn;Atg7;Atg2b;Gabarapl1;Tafazzin;Arfip2;Becn1;Cisd2;Atg13;Sqstm1;Atg5;Atg3;Fundc1;Atg9a;Wipi1;Usp30,GO_Biological_Process_2023,Up,1.044546594156816
prerank,Regulation Of Programmed Cell Death (GO:0043067),0.537538331990512,0.9976019777505706,0.5011210762331838,0.9350888010968366,1.0,30/168,9.49%,Dapk1;Ntf3;Plk5;Anp32a;Abl2;Flt3;Tnfrsf25;Tardbp;Fyn;Trrap;Acer3;Fbxo11;Mbtd1;Actn1;Rbm25;Bcar1;Raf1;Ccnl2;Ddx42;Ift57;Stk26;Dpp8;Actn2;Zbtb7a;Ep400;Atm;Actn4;Epc1;Epc2;Actb,GO_Biological_Process_2023,Up,0.9976019777505706
prerank,Selective Autophagy (GO:0061912),0.6007767338073071,1.015165553150272,0.5033738191632928,0.9352120101938489,1.0,14/55,14.73%,Klhl3;Rb1cc1;Lrba;Ogt;Atm;Ambra1;Prkn;Atg2b;Tafazzin;Arfip2;Becn1;Vhl;Retreg3;Pex5,GO_Biological_Process_2023,Up,1.015165553150272
prerank,Apoptotic Execution Phase R-HSA-75153,0.5487461182930322,0.9011711780583528,0.642754662840746,0.9358802968185135,1.0,16/44,14.09%,Ptk2;Ocln;Sptan1;Dnm1l;Dsg2;Tjp1;Acin1;Rock1;Stk26;Ctnnb1;Hmgb1;Add1;Birc2;Dbnl;Plec;Kpna1,Reactome_2022,Up,0.9011711780583528
prerank,Negative Regulation Of Neuron Apoptotic Process (GO:0043524),0.5479089718996428,0.9459940387401998,0.5728643216080402,0.9358990151548906,1.0,8/71,3.54%,Ptk2b;Rasa1;Mef2c;Ntf3;Cpeb4;Bdnf;Crlf1;Agap2,GO_Biological_Process_2023,Up,0.9459940387401998
prerank,Negative Regulation Of Cell Death (GO:0060548),0.5147689639314859,0.8795859428700105,0.6898395721925134,0.9362542071005452,1.0,3/62,4.30%,Snca;Sorl1;Fyn,GO_Biological_Process_2023,Up,0.8795859428700105
prerank,Intrinsic Apoptotic Signaling Pathway In Response To DNA Damage By P53 Class Mediator (GO:0042771),0.5673770036653111,0.8509197948866316,0.6879875195007801,0.9372198382418618,1.0,8/16,17.81%,Cdip1;Hipk1;Tmem109;Sirt1;Ddit4;Ep300;Bag6;Snw1,GO_Biological_Process_2023,Up,0.8509197948866316
prerank,Positive Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001244),0.5699386886294953,0.9130145675966198,0.6449375866851595,0.9373354473148114,1.0,5/36,6.29%,Sfpq;Bclaf1;Nck2;Dnm1l;Nck1,GO_Biological_Process_2023,Up,0.9130145675966198
prerank,Negative Regulation Of Epithelial Cell Apoptotic Process (GO:1904036),0.5858877672925461,0.9389475044618909,0.6107091172214182,0.9373573708697671,1.0,4/35,6.56%,Sema5a;Tnip2;Neurod1;Pdpk1,GO_Biological_Process_2023,Up,0.9389475044618909
prerank,Negative Regulation Of Programmed Cell Death (GO:0043069),0.4424958693256528,0.8524028258709484,0.8277310924369747,0.9373998801825271,1.0,45/353,9.77%,Ptk2b;Snca;Rasa1;Foxo1;Ahi1;Arhgap21;Ptk2;Birc6;Usp47;Bag4;Fmn2;Cbl;Babam2;Braf;Ywhaz;Yme1l1;Faim2;Araf;Hdac1;Ccnd2;Rictor;Src;Naa15;Notch2;Tjp1;Raf1;Psen1;Capn3;Glo1;Ptma;Nfkb1;Ptms;Dstyk;Egr3;Dpp8;Mtdh;Rps6kb1;Cx3cl1;Opa1;Cbx4;Rnf157;Ctnnb1;Phip;Hdac2;Naa16,GO_Biological_Process_2023,Up,0.8524028258709484
prerank,Regulation Of Endoplasmic Reticulum Stress-Induced Intrinsic Apoptotic Signaling Pathway (GO:1902235),0.5803134250194244,0.8799394021607523,0.6745562130177515,0.9376538042930981,1.0,4/23,11.80%,Nck2;Nck1;Opa1;Prkn,GO_Biological_Process_2023,Up,0.8799394021607523
prerank,Regulation Of Macroautophagy (GO:0016241),0.5366355080986027,0.9531894026676679,0.5701863354037268,0.9381326466884057,1.0,25/89,15.18%,Exoc4;Atp6v1a;Clec16a;Cdk5r1;Nedd4;Wac;Atp6v0a1;Sesn1;Vps26b;Atp6v0e2;Larp1;Prkaca;Mtor;C9orf72;Tbk1;Tsc2;Atp6v1c2;Sirt1;Hdac6;Atp6v1d;Becn1;Atp6v1b2;Capn1;Tsc1;Epm2a,GO_Biological_Process_2023,Up,0.9531894026676679
prerank,Regulation Of Oxidative Stress-Induced Intrinsic Apoptotic Signaling Pathway (GO:1902175),0.6748098318546479,1.004764659136692,0.5435435435435435,0.9385715800590138,1.0,1/17,2.06%,Sfpq,GO_Biological_Process_2023,Up,1.004764659136692
prerank,Regulation Of Autophagy Of Mitochondrion (GO:1903146),0.60259907689477,0.9330811330015373,0.6068111455108359,0.9404336896821688,1.0,6/19,12.83%,Dnm1l;Fbxw7;Htt;Camkk2;Prkn;Hdac6,GO_Biological_Process_2023,Up,0.9330811330015373
prerank,Apoptotic Process (GO:0006915),0.4936464030950083,0.9308297674479437,0.6258351893095768,0.940665823824688,1.0,22/197,8.10%,Prkce;Ptk2b;Dapk1;Zbtb16;Nckap1;Foxo1;Scn2a;Bclaf1;Cyfip2;Tnfrsf25;Pak6;Ripk2;Trpc5;Dpf1;Notch2;Raf1;Capn3;Prune2;Parp1;Ift57;Ogt;Aifm1,GO_Biological_Process_2023,Up,0.9308297674479437
prerank,Intrinsic Apoptotic Signaling Pathway In Response To Endoplasmic Reticulum Stress (GO:0070059),0.571774548057066,0.9091392259736618,0.6184798807749627,0.9406845946762837,1.0,4/27,6.33%,Tmem117;Itpr1;Qrich1;Map3k5,GO_Biological_Process_2023,Up,0.9091392259736618
prerank,Negative Regulation Of Autophagy (GO:0010507),0.5291272242958334,0.8888773758814194,0.6640625,0.9408014463232323,1.0,17/58,11.72%,Snca;Foxk1;Snrnp70;Rragd;Rptor;Tlk2;Tab2;Rragb;Klhl22;Tbc1d14;Eif4g3;Foxk2;Kdm4a;Mtor;Eif4e;Mtmr9;Zkscan3,GO_Biological_Process_2023,Up,0.8888773758814194
prerank,Positive Regulation Of Epithelial Cell Apoptotic Process (GO:1904037),0.5686251769002185,0.838721368253218,0.7415902140672783,0.9420887784071204,1.0,3/20,5.76%,Pdcd4;Ano6;Itga4,GO_Biological_Process_2023,Up,0.838721368253218
prerank,Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001242),-0.3653879789086734,-0.6944187459231723,0.9015151515151515,0.9444352329902366,1.0,4/44,4.82%,Bcl2;Septin4;Cav1;Rtkn2,GO_Biological_Process_2023,Down,0.6944187459231723
prerank,Apoptotic Cleavage Of Cellular Proteins R-HSA-111465,0.5462870282308461,0.8836771131499158,0.6647398843930635,0.9471104245155886,1.0,9/36,9.11%,Ptk2;Ocln;Sptan1;Dsg2;Tjp1;Acin1;Rock1;Stk26;Ctnnb1,Reactome_2022,Up,0.8836771131499158
prerank,Negative Regulation Of Extrinsic Apoptotic Signaling Pathway Via Death Domain Receptors (GO:1902042),-0.411267589364834,-0.7272935771757757,0.8063583815028902,0.9481195756397931,1.0,6/20,10.67%,Rffl;Tnfaip3;Bmp5;Nos3;Tmbim1;Icam1,GO_Biological_Process_2023,Down,0.7272935771757757
prerank,Negative Regulation Of Oxidative Stress-Induced Cell Death (GO:1903202),-0.4146620776333511,-0.7306002883654028,0.8333333333333334,0.9493918648718996,1.0,5/21,9.62%,Gpr37l1;Fbxo7;Lrrk2;Nfe2l2;Ppia,GO_Biological_Process_2023,Down,0.7306002883654028
prerank,Apoptosis R-HSA-109581,0.6573323764877834,1.214887690171022,0.1261467889908257,0.9502862522702374,1.0,24/161,7.81%,Dapk1;Akt3;Ppp1r13b;Mapk1;Ptk2;Ppp3r1;Unc5a;Ocln;Sptan1;Nmt1;Ywhaz;Ywhab;Appl1;Dcc;Dnm1l;Dsg2;Psmd14;Tjp1;Acin1;Mapk3;Rock1;Ywhah;Stk26;Arhgap10,Reactome_2022,Up,1.214887690171022
prerank,Positive Regulation Of Autophagy (GO:0010508),0.656481142434204,1.16189204871042,0.2446675031367629,0.9524321484253235,1.0,30/92,12.68%,Dapk1;Prkd1;Foxo1;Atf6;Rb1cc1;Pik3cb;Wac;Setd2;Htt;Ccny;Mid2;Rock1;Sesn1;Mtdh;Nprl3;Camkk2;Larp1;Hmgb1;Trim23;Pim2;Foxo3;C9orf72;Prkn;Gsk3b;Prkaa1;Tbk1;Tsc2;Usp20;Depdc5;Sirt1,GO_Biological_Process_2023,Up,1.16189204871042
prerank,Regulation Of Endothelial Cell Apoptotic Process (GO:2000351),0.7192451747786509,1.165655212500171,0.2901849217638691,0.9571491031404141,1.0,6/39,6.56%,Sema5a;Pdcd4;Tnip2;Ano6;Itga4;Pdpk1,GO_Biological_Process_2023,Up,1.165655212500171
prerank,Positive Regulation Of Cell Death (GO:0010942),0.7245267363661149,1.169874877835567,0.2816901408450704,0.9595415452125773,1.0,6/38,6.33%,Grin2b;Snca;Faf1;Slc6a6;Fyn;Map3k5,GO_Biological_Process_2023,Up,1.169874877835567
prerank,Negative Regulation Of Apoptotic Signaling Pathway (GO:2001234),-0.3877752363339115,-0.8114832591072886,0.8640776699029126,0.9658629123316103,1.0,10/78,4.82%,Sh3rf1;Bcl2;Hgf;Igf1;Tcf7l2;Clu;Nr4a2;Cx3cr1;Itga6;Rtkn2,GO_Biological_Process_2023,Down,0.8114832591072886
prerank,Regulation Of Extrinsic Apoptotic Signaling Pathway Via Death Domain Receptors (GO:1902041),-0.4378869356096214,-0.7729612070208706,0.807570977917981,0.9679413351563202,1.0,8/27,10.67%,Rffl;Tnfaip3;Bmp5;Sp100;Nos3;Tmbim1;Sfrp1;Icam1,GO_Biological_Process_2023,Down,0.7729612070208706
prerank,Negative Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043154),0.41960634071119,0.6903476052424102,0.8980716253443526,0.968139890464243,1.0,7/42,7.83%,Snca;Usp47;Src;Raf1;Map2k5;Dnajb6;Csnk2a1,GO_Biological_Process_2023,Up,0.6903476052424102
prerank,Apoptotic Cell Clearance (GO:0043277),0.4596052591460368,0.7223476886493355,0.8280542986425339,0.9692117507512177,1.0,2/25,2.32%,Xkr6;Xkr4,GO_Biological_Process_2023,Up,0.7223476886493355
prerank,Intrinsic Apoptotic Signaling Pathway In Response To DNA Damage (GO:0008630),0.3931209875757434,0.6501726844331227,0.9305740987983978,0.9724418777893239,1.0,8/45,13.77%,Fnip2;Cdip1;Hipk1;Atm;Tmem109;Bcl2l1;Sirt1;Ddit4,GO_Biological_Process_2023,Up,0.6501726844331227
prerank,Positive Regulation Of Apoptotic Signaling Pathway (GO:2001235),0.3869612690908785,0.6513857526968704,0.95,0.9726069287363892,1.0,4/57,4.97%,Bclaf1;Tpd52l1;Tgfbr1;Dnm1l,GO_Biological_Process_2023,Up,0.6513857526968704
prerank,Positive Regulation Of Macroautophagy (GO:0016239),0.3886014627853014,0.6559499788928842,0.9343832020997376,0.9744621128606609,1.0,12/60,12.68%,Fyco1;Elapor1;Wac;Uvrag;Htt;Sesn1;Ambra1;Larp1;C9orf72;Tbk1;Tsc2;Sirt1,GO_Biological_Process_2023,Up,0.6559499788928842
prerank,Negative Regulation Of Macroautophagy (GO:0016242),0.427961228732714,0.6656572336452365,0.8973988439306358,0.974815387477556,1.0,10/22,17.55%,Clec16a;Mtor;Sec22b;Tsc2;Scfd1;Mtm1;Tsc1;Ubqln4;Usp36;Lzts1,GO_Biological_Process_2023,Up,0.6656572336452365
prerank,Regulation Of Apoptotic Signaling Pathway (GO:2001233),0.3903500387722866,0.6286097547547473,0.9426934097421203,0.9768963650290811,1.0,8/42,8.86%,Bdnf;Tpd52l1;Grina;Tgfbr1;Faim2;Csnk2a1;Mapk8ip2;Cx3cl1,GO_Biological_Process_2023,Up,0.6286097547547473
prerank,Regulation Of Autophagy (GO:0010506),0.6279011084676123,1.183771630488412,0.144284128745838,0.980674183564996,1.0,62/220,12.60%,Dapk1;Prkd1;Foxo1;Atf6;Exoc4;Atp6v1a;Itpr1;Foxk1;Abl2;Rb1cc1;Pik3cb;Rragd;Cdk5r1;Nedd4;Wac;Uvrag;Setd2;Dnm1l;Fbxw7;Rptor;Tlk2;Usp33;Ccny;Mid2;Rock1;Atp6v0a1;Tab2;Usp13;Rragb;Klhl22;Mtdh;Tbc1d14;Mtmr3;Wdr41;Atm;Eif4g3;Ambra1;Nprl3;Vps26b;Foxk2;Kdm4a;Atp6v0e2;Prkaca;Hmgb1;Mtor;Eef1a1;Trim23;Pim2;Foxo3;C9orf72;Eif4e;Mtmr9;Zkscan3;Prkn;Gsk3b;Prkaa1;Tbk1;Vps29;Usp10;Atp6v1c2;Usp20;Depdc5,GO_Biological_Process_2023,Up,1.183771630488412
prerank,Selective Autophagy R-HSA-9663891,0.4552878801930763,0.7692425830367963,0.8212824010914052,0.9817581450208813,1.0,6/59,8.48%,Prkag2;Dync1i2;Dync1i1;Src;Nbr1;Atm,Reactome_2022,Up,0.7692425830367963
prerank,Positive Regulation Of Neuron Apoptotic Process (GO:0043525),0.7766411949311431,1.184629505656928,0.2863568215892054,0.9818254521107455,1.0,4/23,5.16%,Epha7;Cdk5r1;Tgfb2;Fbxw7,GO_Biological_Process_2023,Up,1.184629505656928
prerank,Negative Regulation Of Oxidative Stress-Induced Intrinsic Apoptotic Signaling Pathway (GO:1902176),0.3921901963942276,0.5836339620435703,0.9385560675883257,0.9849074257423319,1.0,8/15,24.09%,Prkn;Sirt1;Nono;Hif1a;Sod2;Mapk7;Htra2;Pink1,GO_Biological_Process_2023,Up,0.5836339620435703
prerank,Apoptotic Mitochondrial Changes (GO:0008637),-0.4594645720927056,-0.8327365799902987,0.6700680272108843,0.985235043719373,1.0,3/32,1.83%,Erbb4;Bcl2;Clu,GO_Biological_Process_2023,Down,0.8327365799902987
prerank,Pyroptosis R-HSA-5620971,-0.2917122999334057,-0.4943957051878901,0.9842271293375394,0.9960634783158965,1.0,5/20,15.23%,Il1a;Gsdmd;Casp1;Il18;Casp4,Reactome_2022,Down,0.4943957051878901
prerank,Regulation Of Apoptosis R-HSA-169911,0.2961704350410271,0.4986501701222943,0.9960264900662251,0.9969202140296624,1.0,15/52,25.52%,Psmd14;Arhgap10;Psme4;Psmd5;Psmd13;Psmc2;Psme3;Psmc1;Psmf1;Psmb2;Psmc6;Uba52;Psmd9;Pkn2;Rps27a,Reactome_2022,Up,0.4986501701222943
prerank,Chaperone Mediated Autophagy R-HSA-9613829,-0.8048487004225395,-1.367961381374716,0.1166180758017493,1.0,1.0,8/19,9.13%,Hsp90aa1;Hspa8;Cftr;Ubb;Ubc;Hsp90ab1;Plin3;Gfap,Reactome_2022,Down,1.367961381374716
prerank,"Cell Death Signaling Via NRAGE, NRIF And NADE R-HSA-204998",0.7815237450322812,1.357505250653762,0.02730819245773732,1.0,1.0,20/73,6.87%,Vav3;Tiam1;Plekhg5;Abr;Kalrn;Rasgrf2;Arhgef9;Itsn1;Fgd4;Arhgef4;Arhgef7;Trio;Mcf2l;Arhgef12;Arhgef3;Tiam2;Arhgef2;Psen1;Sos1;Prpf38b,Reactome_2022,Up,1.357505250653762
prerank,Extrinsic Apoptotic Signaling Pathway Via Death Domain Receptors (GO:0008625),-0.7581397870188017,-1.327107483576606,0.1261538461538461,1.0,1.0,6/25,5.72%,Bcl2;Cradd;Ngf;Dab2ip;Spi1;Casp8,GO_Biological_Process_2023,Down,1.327107483576606
prerank,Apoptotic Nuclear Changes (GO:0030262),0.8814923728070531,1.317101705644466,0.1185064935064935,1.0,1.0,3/15,5.15%,Cecr2;Acvr1c;Dicer1,GO_Biological_Process_2023,Up,1.317101705644466
prerank,Caspase Activation Via Extrinsic Apoptotic Signaling Pathway R-HSA-5357769,0.8190529220212033,1.265479146771535,0.167381974248927,1.0,1.0,4/23,4.62%,Dapk1;Unc5a;Appl1;Dcc,Reactome_2022,Up,1.265479146771535
prerank,FOXO-mediated Transcription Of Cell Death Genes R-HSA-9614657,0.858606167889917,1.260529590704722,0.169811320754717,1.0,1.0,3/15,3.81%,Foxo1;Crebbp;Bcl6,Reactome_2022,Up,1.260529590704722
prerank,Negative Regulation Of Extrinsic Apoptotic Signaling Pathway In Absence Of Ligand (GO:2001240),-0.697268327844609,-1.224126337510831,0.2307692307692308,1.0,1.0,3/20,2.85%,Bcl2;Eya4;Unc5b,GO_Biological_Process_2023,Down,1.224126337510831
prerank,Regulation Of Neuron Death (GO:1901214),0.7192930949434757,1.22225314467341,0.1869158878504673,1.0,1.0,9/56,4.73%,Grin2b;Snca;Mef2c;Chrna7;Trim2;Sorl1;Nsmf;Fyn;Faim2,GO_Biological_Process_2023,Up,1.22225314467341
prerank,Intrinsic Apoptotic Signaling Pathway (GO:0097193),0.6839271063859077,1.215355137012622,0.1513647642679901,1.0,1.0,15/91,9.09%,Ppp1r13b;Scn2a;Tmem117;Fnip2;Itpr1;Ddx5;Cul5;Qrich1;Map3k5;Cul3;Aifm1;Atm;Arl6ip5;Cebpb;Cul1,GO_Biological_Process_2023,Up,1.215355137012622
prerank,Positive Regulation Of Neuron Death (GO:1901216),0.7671410443401513,1.212897381892693,0.1980337078651686,1.0,1.0,7/33,6.33%,Grin2b;Epha7;Snca;Cdk5r1;Fyn;Tgfb2;Map3k5,GO_Biological_Process_2023,Up,1.212897381892693
prerank,Extrinsic Apoptotic Signaling Pathway In Absence Of Ligand (GO:0097192),-0.739935941399166,-1.211182930317419,0.2589531680440771,1.0,1.0,2/15,4.96%,Bcl2;Erbb3,GO_Biological_Process_2023,Down,1.211182930317419
